288.7410306930542, 96
290.75905323028564, 116
291.83022022247314, 119
2.774205207824707, 137
17.15867042541504, 129
17.765779495239258, 131
20.271692276000977, 132
22.835240364074707, 140
30.240068435668945, 126
41.474103927612305, 116
48.38099956512451, 127
53.30556392669678, 148
53.340439796447754, 129
61.47042274475098, 122
76.48881912231445, 122
85.28567790985107, 116
87.83464908599854, 127
88.92671585083008, 113
92.69017696380615, 139
93.96334648132324, 133
101.40385150909424, 148
102.58801460266113, 129
108.88190746307373, 125
114.44131851196289, 118
128.8883113861084, 148
136.47525787353516, 119
151.49768829345703, 121
151.5001630783081, 116
154.0299367904663, 110
159.6538209915161, 106
168.3577537536621, 115
182.79327392578125, 107
184.58274364471436, 95
185.2053737640381, 91
192.1759557723999, 92
202.94782161712646, 103
202.98171043395996, 95
217.91152954101562, 115
225.34249305725098, 121
234.24817085266113, 117
241.0648012161255, 112
244.22218322753906, 131
245.00372886657715, 133
260.40271282196045, 109
267.4623727798462, 116
268.5160732269287, 123
271.6009998321533, 106
279.1370630264282, 106
281.0876226425171, 134
290.6277322769165, 110
294.9862861633301, 117
8.968205451965332, 115
17.127928733825684, 134
27.718992233276367, 136
30.161104202270508, 145
30.2622127532959, 121
31.381115913391113, 105
36.528353691101074, 111
42.78815746307373, 115
44.68010902404785, 116
66.03868961334229, 135
67.24431037902832, 134
71.10455989837646, 127
80.52460670471191, 158
96.05313777923584, 139
96.7234754562378, 138
99.78082180023193, 146
104.47975158691406, 150
106.96718215942383, 134
114.71124172210693, 130
123.16115856170654, 119
126.08031749725342, 119
146.93853378295898, 113
153.13925743103027, 114
154.5028781890869, 123
156.990065574646, 124
162.5167179107666, 113
162.51977920532227, 112
163.20884227752686, 112
178.17728519439697, 109
206.09301567077637, 99
206.6779088973999, 102
211.2049913406372, 103
212.71286487579346, 110
220.48727989196777, 97
220.9400510787964, 124
225.8802366256714, 134
232.91079998016357, 143
245.28727054595947, 140
247.6715326309204, 133
250.2948760986328, 124
251.396484375, 110
271.32256507873535, 114
272.2621965408325, 98
278.13581943511963, 120
280.5927801132202, 111
290.9096145629883, 115
291.53058528900146, 122
292.4217367172241, 114
297.7488327026367, 125
3.4313535690307617, 111
13.379659652709961, 113
16.650352478027344, 130
22.933173179626465, 139
25.31071186065674, 145
34.73968505859375, 140
36.59927845001221, 138
64.70681190490723, 145
66.09751224517822, 144
69.96356964111328, 155
71.23877048492432, 142
85.1896619796753, 135
85.81280708312988, 126
94.98899459838867, 118
103.17658424377441, 140
108.73658180236816, 122
109.85006332397461, 118
118.00416469573975, 121
135.87193965911865, 126
145.4970645904541, 129
147.34941959381104, 119
151.3130521774292, 114
156.35351657867432, 109
176.44041538238525, 102
182.075457572937, 94
186.70211791992188, 108
197.0046329498291, 112
206.6706132888794, 112
210.69786071777344, 104
213.1699562072754, 112
222.508864402771, 117
227.8898048400879, 120
228.72459411621094, 120
238.32398414611816, 118
243.9724588394165, 101
246.18302822113037, 126
248.22688579559326, 135
250.71807861328125, 134
254.56598281860352, 112
256.40974044799805, 102
269.5863962173462, 104
278.4645652770996, 117
285.921049118042, 103
290.35444736480713, 108
297.33567237854004, 105
7.719855308532715, 141
27.21841335296631, 130
30.501680374145508, 131
32.80659198760986, 140
33.41770648956299, 126
37.77063846588135, 133
44.03165817260742, 140
46.48894786834717, 132
50.895938873291016, 130
55.21615505218506, 145
68.27911376953125, 136
69.53174114227295, 139
72.59645462036133, 144
72.62599468231201, 130
82.58922100067139, 129
92.55273342132568, 123
98.11567783355713, 135
103.10989379882812, 140
110.56533336639404, 139
117.34615802764893, 125
117.97718524932861, 127
118.65825176239014, 127
121.16714000701904, 124
130.40871620178223, 101
131.6486692428589, 118
135.7761812210083, 122
148.60645294189453, 122
149.57120418548584, 119
154.54959869384766, 110
174.52704906463623, 118
178.86619091033936, 92
179.33419704437256, 84
195.0367784500122, 93
195.14565467834473, 83
197.04840660095215, 83
205.1059341430664, 106
215.6947660446167, 110
223.97944450378418, 102
228.4017848968506, 109
230.08765697479248, 100
238.074631690979, 103
241.55138969421387, 137
243.42116832733154, 109
247.87709712982178, 119
263.0647087097168, 101
277.1602535247803, 107
278.46073150634766, 121
279.2155981063843, 103
279.4740915298462, 100
284.2973470687866, 120
287.9414463043213, 125
289.177565574646, 111
292.7264928817749, 101
12.742395401000977, 161
15.214648246765137, 131
18.22269916534424, 123
23.469228744506836, 134
37.31157302856445, 142
41.053147315979004, 124
41.41967296600342, 148
45.40008544921875, 128
62.209811210632324, 130
74.07209873199463, 140
82.5395679473877, 142
88.28566074371338, 130
92.87743091583252, 143
96.65605545043945, 139
109.82372760772705, 148
112.91374683380127, 139
119.39789772033691, 126
122.03088283538818, 123
124.06036376953125, 124
130.64496517181396, 122
140.29515266418457, 141
150.28118133544922, 124
151.5241241455078, 120
155.12417793273926, 114
172.72530555725098, 131
177.07672119140625, 107
183.97001266479492, 94
184.6459722518921, 96
186.06701374053955, 84
188.55976581573486, 89
193.33086490631104, 95
198.30634117126465, 105
203.70380401611328, 88
219.51305866241455, 127
222.55139350891113, 136
225.4470920562744, 129
228.8201093673706, 134
234.42187786102295, 126
239.41271781921387, 130
251.8403720855713, 125
256.2736988067627, 115
259.3259811401367, 115
265.2573537826538, 103
273.58953952789307, 106
280.8287000656128, 126
288.86943340301514, 129
296.1033296585083, 119
8.950510025024414, 165
14.020500183105469, 151
20.13266086578369, 127
25.874876976013184, 120
28.18099021911621, 107
42.724056243896484, 116
46.00613594055176, 114
55.262789726257324, 135
55.66218852996826, 133
64.71665382385254, 110
68.1688928604126, 145
69.77468490600586, 124
81.807861328125, 132
84.17700290679932, 115
85.5547571182251, 145
87.51565933227539, 137
92.95565128326416, 118
106.42129898071289, 141
113.3095121383667, 135
113.65964412689209, 128
123.18428993225098, 123
123.81000995635986, 133
133.08294296264648, 125
135.23260116577148, 112
137.85717487335205, 127
153.9146089553833, 112
162.3971700668335, 109
167.04427242279053, 117
172.59947776794434, 112
174.6882963180542, 117
179.76300716400146, 111
181.44042491912842, 102
184.79368686676025, 108
192.67810821533203, 123
199.70227718353271, 95
202.6824188232422, 77
211.61680698394775, 94
220.39551258087158, 127
222.88427352905273, 132
236.37810230255127, 127
241.786208152771, 141
245.94228744506836, 129
246.58039569854736, 123
262.205114364624, 92
264.9632692337036, 107
272.8466463088989, 124
275.3949451446533, 118
278.4205913543701, 124
279.64712619781494, 107
280.3874158859253, 109
286.55988693237305, 106
292.4032258987427, 130
299.1648244857788, 123
7.213311195373535, 160
17.869548797607422, 150
20.32642364501953, 130
29.059667587280273, 143
30.331006050109863, 142
45.52258014678955, 126
57.38339424133301, 138
65.4633378982544, 129
66.08688354492188, 128
76.84730529785156, 125
77.99458980560303, 138
80.02914905548096, 118
81.71685218811035, 128
83.54036808013916, 120
85.71061134338379, 126
85.72352886199951, 126
97.41751670837402, 140
105.99673748016357, 148
108.57755184173584, 129
115.73460102081299, 137
119.41474914550781, 119
123.45683097839355, 120
129.15331363677979, 111
130.4174280166626, 107
140.96619129180908, 115
154.41551685333252, 134
155.01787662506104, 124
173.01349639892578, 114
182.0514965057373, 104
182.61003971099854, 115
185.4460859298706, 87
200.85413932800293, 121
202.8718900680542, 98
206.63444995880127, 116
217.07619667053223, 138
238.0918264389038, 124
238.38940143585205, 126
241.50200843811035, 119
244.2410373687744, 127
254.8042345046997, 133
257.6578187942505, 103
259.0857696533203, 111
261.06049060821533, 115
261.063494682312, 94
278.14172744750977, 106
280.46459197998047, 110
282.2811698913574, 108
283.7977123260498, 123
299.52369689941406, 110
6.569738388061523, 159
8.447356224060059, 141
12.239441871643066, 93
18.4658145904541, 117
33.6029577255249, 146
34.84467029571533, 121
41.86388969421387, 145
45.6551456451416, 138
48.7075138092041, 136
50.39989471435547, 127
61.62274360656738, 131
64.2149305343628, 123
65.44050693511963, 122
79.17016983032227, 146
79.87936019897461, 133
93.487229347229, 147
94.14589405059814, 126
95.37294387817383, 111
111.44607067108154, 150
115.91614723205566, 145
123.05580139160156, 129
123.49255084991455, 115
124.60694789886475, 106
125.25084972381592, 116
133.1330108642578, 106
135.66372871398926, 94
137.6805067062378, 126
155.03663063049316, 105
156.87073230743408, 127
158.16201210021973, 105
171.6461420059204, 103
171.86857223510742, 88
172.05788612365723, 96
180.7116937637329, 109
189.81276512145996, 100
191.7032289505005, 114
201.10208988189697, 107
206.5739393234253, 105
212.5905704498291, 99
221.08633518218994, 137
221.12473011016846, 131
221.66532039642334, 140
231.13451957702637, 104
235.52244186401367, 105
239.60041522979736, 130
239.91253852844238, 126
247.8947925567627, 128
251.43921375274658, 111
254.21493530273438, 111
259.0276908874512, 126
273.46375465393066, 111
276.0990285873413, 102
283.7253999710083, 122
293.60973358154297, 131
294.8846626281738, 121
15.85418701171875, 147
23.53367328643799, 140
26.65327548980713, 144
30.405335426330566, 137
34.74101543426514, 141
36.586289405822754, 121
48.078603744506836, 136
56.837711334228516, 143
61.675143241882324, 120
64.4483757019043, 120
64.98945236206055, 127
69.93438720703125, 124
79.97873783111572, 121
80.76793670654297, 114
92.07388401031494, 142
93.96443367004395, 135
95.1317310333252, 133
112.19791889190674, 147
112.77796268463135, 128
115.974440574646, 132
122.86355495452881, 132
129.17919158935547, 121
130.4318618774414, 119
136.02270126342773, 92
148.80728244781494, 123
151.36011600494385, 129
153.06746006011963, 120
154.36130046844482, 108
156.8490743637085, 100
161.2653350830078, 96
161.81274890899658, 89
173.05914402008057, 89
173.64609718322754, 89
187.18883514404297, 104
188.76617431640625, 91
203.22253704071045, 106
207.38897323608398, 124
209.67939376831055, 111
218.88535022735596, 115
225.84696292877197, 121
230.2498197555542, 122
239.47770595550537, 114
241.59676551818848, 128
242.5167989730835, 114
242.75875568389893, 113
254.56847190856934, 115
260.62997817993164, 111
265.10663509368896, 97
270.6641149520874, 118
274.10977363586426, 93
281.02510929107666, 131
281.1497926712036, 119
286.5247106552124, 114
292.8455400466919, 109
298.6567211151123, 90
3.91171932220459, 152
15.940990447998047, 147
22.209148406982422, 142
27.385926246643066, 128
30.63288688659668, 121
36.93270206451416, 138
47.18719482421875, 115
52.541069984436035, 130
58.11352729797363, 121
58.8222599029541, 120
66.57744884490967, 143
70.15691757202148, 136
79.46366786956787, 130
83.21662902832031, 136
92.60932445526123, 140
95.11362075805664, 131
100.27600765228271, 111
112.56787776947021, 131
113.23911666870117, 129
117.97398090362549, 109
120.46226978302002, 120
125.82369804382324, 105
131.77978992462158, 107
143.01737308502197, 114
147.95828819274902, 103
154.53929901123047, 106
161.57464027404785, 97
162.54414081573486, 101
166.4845848083496, 101
168.36889743804932, 96
177.69350051879883, 102
186.9787073135376, 78
202.0500612258911, 109
205.18930435180664, 115
212.87777423858643, 117
219.54824924468994, 117
231.59512996673584, 134
240.84149837493896, 121
241.51103496551514, 115
242.72586822509766, 129
260.57098388671875, 117
272.0147895812988, 122
272.1375274658203, 139
273.90621185302734, 97
273.9910411834717, 100
289.5821285247803, 135
293.8887405395508, 132
297.72013664245605, 117
7.766203880310059, 145
13.796424865722656, 150
22.541399002075195, 129
24.54092502593994, 133
29.279165267944336, 146
29.955053329467773, 131
39.78658676147461, 132
43.54446887969971, 128
52.346720695495605, 129
54.21112060546875, 123
57.321810722351074, 132
87.30711936950684, 151
88.68999481201172, 154
92.92184829711914, 136
93.07518482208252, 129
101.24945640563965, 132
102.30194091796875, 127
104.76130485534668, 124
107.98304557800293, 152
109.15560722351074, 149
111.04398250579834, 149
112.93360233306885, 142
136.74488067626953, 107
140.70804119110107, 134
144.1710376739502, 115
147.72153854370117, 103
150.67601680755615, 102
155.76898097991943, 109
159.08813953399658, 94
165.6826400756836, 124
166.1063289642334, 110
174.81432437896729, 101
186.568865776062, 98
200.59224128723145, 95
206.52606010437012, 93
212.49086380004883, 119
213.9896821975708, 135
221.2562370300293, 136
226.41129970550537, 122
238.86573314666748, 133
239.39110279083252, 119
243.19453239440918, 141
245.60674667358398, 106
253.18151950836182, 108
261.8654680252075, 120
267.43632316589355, 107
276.87078952789307, 113
279.30614948272705, 123
279.98735904693604, 128
282.0104742050171, 107
291.44049167633057, 138
293.9619970321655, 101
7.129940986633301, 142
15.208282470703125, 152
17.110519409179688, 158
27.59230613708496, 142
30.770344734191895, 134
44.67470169067383, 135
48.349857330322266, 138
49.577622413635254, 142
50.93437671661377, 134
61.54426574707031, 120
63.98119926452637, 117
71.37534141540527, 138
75.39081573486328, 127
80.27458190917969, 128
87.90420055389404, 140
94.81909275054932, 149
95.8403491973877, 143
111.43680095672607, 151
116.92458629608154, 139
117.05459117889404, 138
121.36117458343506, 115
123.22990894317627, 114
125.7271671295166, 115
140.02305507659912, 113
140.64255237579346, 99
141.91972732543945, 113
149.411358833313, 119
150.7023525238037, 111
154.45341110229492, 109
170.65967559814453, 106
172.59658813476562, 99
173.6625051498413, 100
175.08550643920898, 93
185.356764793396, 102
189.37467098236084, 107
202.63117790222168, 115
204.43097591400146, 88
208.24260234832764, 94
216.95298671722412, 119
218.83110523223877, 122
218.85744094848633, 90
223.27454566955566, 138
235.65666675567627, 132
238.2999086380005, 135
241.2344741821289, 130
255.75307846069336, 114
262.4200773239136, 118
263.00973415374756, 105
279.0373134613037, 125
280.8831024169922, 127
282.90897846221924, 127
294.6588706970215, 125
296.7914915084839, 109
12.69195556640625, 151
18.364720344543457, 163
26.58585548400879, 145
27.801947593688965, 112
35.12299060821533, 127
36.933674812316895, 128
38.214311599731445, 133
43.88648986816406, 138
48.317155838012695, 134
55.94704627990723, 139
58.85523319244385, 145
60.94083309173584, 128
61.470208168029785, 120
66.515793800354, 162
74.5343542098999, 133
79.10947322845459, 131
88.61836910247803, 152
92.42171287536621, 117
99.20469760894775, 113
100.37996292114258, 162
111.668701171875, 129
120.7829761505127, 128
123.07894706726074, 117
128.4847354888916, 119
139.36132907867432, 111
145.00216484069824, 137
149.03616428375244, 107
153.57181549072266, 109
154.23660278320312, 103
163.56712818145752, 106
172.96611785888672, 109
173.90936851501465, 99
184.8728370666504, 116
185.39714813232422, 99
191.65544986724854, 76
192.28154182434082, 102
204.35195446014404, 104
204.8320484161377, 85
