B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B16, Trade, 723.628, 100, S04, B16, 1
B16, Trade, 729.907, 109, S07, B16, 1
B16, Trade, 740.698, 107, S03, B16, 1
B16, Trade, 744.698, 106, S04, B16, 1
B16, Trade, 754.093, 122, B16, S13, 1
B16, Trade, 766.093, 113, S09, B16, 1
B16, Trade, 777.093, 107, S01, B16, 1
B16, Trade, 786.581, 97, S09, B16, 1
B16, Trade, 799.279, 100, S07, B16, 1
B16, Trade, 810.070, 118, S13, B16, 1
B16, Trade, 817.465, 120, S10, B16, 1
B16, Trade, 828.907, 116, S06, B16, 1
B16, Trade, 842.721, 102, S10, B16, 1
B16, Trade, 852.628, 118, S13, B16, 1
B16, Trade, 857.605, 107, S10, B16, 1
B16, Trade, 874.442, 118, S13, B16, 1
B16, Trade, 886.163, 118, S13, B16, 1
B16, Trade, 887.605, 122, B16, S01, 1
B16, Trade, 901.860, 118, S13, B16, 1
B16, Trade, 909.442, 104, S04, B16, 1
B16, Trade, 921.209, 104, S04, B16, 1
B16, Trade, 930.837, 112, S01, B16, 1
B16, Trade, 941.140, 98, S07, B16, 1
B16, Trade, 949.488, 122, B16, S02, 1
B16, Trade, 955.186, 118, S03, B16, 1
B16, Trade, 972.256, 98, S09, B16, 1
B16, Trade, 978.930, 99, S01, B16, 1
B16, Trade, 992.233, 122, S03, B16, 1
B16, Trade, 999.767, 117, S03, B16, 1
B16, Trade, 1005.488, 113, S10, B16, 1
B16, Trade, 1019.395, 109, S07, B16, 1
B16, Trade, 1029.860, 110, S10, B16, 1
B16, Trade, 1041.791, 101, S06, B16, 1
B16, Trade, 1046.209, 118, S13, B16, 1
B16, Trade, 1063.093, 104, S01, B16, 1
B16, Trade, 1074.047, 111, S04, B16, 1
B16, Trade, 1078.581, 122, B16, S09, 1
B16, Trade, 1090.116, 103, S09, B16, 1
B16, Trade, 1106.442, 118, S13, B16, 1
B16, Trade, 1120.000, 108, S03, B16, 1
B16, Trade, 1133.721, 108, S01, B16, 1
B16, Trade, 1136.767, 118, S13, B16, 1
B16, Trade, 1150.349, 117, S11, B16, 1
B16, Trade, 1165.744, 100, S06, B16, 1
B16, Trade, 1176.674, 122, B16, S13, 1
B16, Trade, 1178.674, 115, B16, S03, 1
B16, Trade, 1194.140, 111, S07, B16, 1
B17, 100
B17, Trade, 135.163, 107, B17, S07, 1
B17, Trade, 146.465, 100, B17, S00, 1
B17, Trade, 157.698, 103, B17, S10, 1
B17, Trade, 164.302, 110, B17, S01, 1
B17, Trade, 177.488, 114, B17, S01, 1
B17, Trade, 188.116, 111, B17, S02, 1
B17, Trade, 204.930, 121, B17, S13, 1
B17, Trade, 219.209, 113, B17, S00, 1
B17, Trade, 229.512, 99, S07, B17, 1
B17, Trade, 239.279, 108, B17, S08, 1
B17, Trade, 251.163, 111, B17, S01, 1
B17, Trade, 258.791, 108, B17, S00, 1
B17, Trade, 267.953, 108, B17, S08, 1
B17, Trade, 281.140, 108, S10, B17, 1
B17, Trade, 283.186, 107, S03, B17, 1
B17, Trade, 301.698, 109, B17, S08, 1
B17, Trade, 305.209, 107, B17, S00, 1
B17, Trade, 325.186, 102, B17, S09, 1
B17, Trade, 332.070, 106, B17, S08, 1
B17, Trade, 340.814, 103, S10, B17, 1
B17, Trade, 352.326, 110, B17, S03, 1
B17, Trade, 367.721, 108, B17, S06, 1
B17, Trade, 382.837, 96, B17, S08, 1
B17, Trade, 392.930, 99, B17, S00, 1
B17, Trade, 400.279, 94, S06, B17, 1
B17, Trade, 413.535, 115, S03, B17, 1
B17, Trade, 425.837, 110, B17, S02, 1
B17, Trade, 432.605, 108, B17, S10, 1
B17, Trade, 437.279, 100, B17, S08, 1
B17, Trade, 451.884, 112, B17, S08, 1
B17, Trade, 456.767, 104, S06, B17, 1
B17, Trade, 465.884, 105, B17, S02, 1
B17, Trade, 480.070, 107, B17, S07, 1
B17, Trade, 488.837, 113, B17, S06, 1
B17, Trade, 494.767, 111, B17, S00, 1
B17, Trade, 512.256, 107, B17, S06, 1
B17, Trade, 515.581, 106, B17, S08, 1
B17, Trade, 533.698, 98, B17, S03, 1
B17, Trade, 542.698, 102, S01, B17, 1
B17, Trade, 545.605, 100, S09, B17, 1
B17, Trade, 567.814, 102, B17, S10, 1
B17, Trade, 576.907, 98, B17, S00, 1
B17, Trade, 584.535, 93, B17, S08, 1
B17, Trade, 600.721, 102, B17, S08, 1
B17, Trade, 615.814, 107, B17, S02, 1
B17, Trade, 624.930, 100, B17, S00, 1
B17, Trade, 633.419, 100, B17, S08, 1
B17, Trade, 649.581, 107, B17, S03, 1
B17, Trade, 656.791, 106, B17, S01, 1
B17, Trade, 670.186, 119, B17, S11, 1
B17, Trade, 689.186, 110, B17, S10, 1
B17, Trade, 701.953, 108, B17, S10, 1
B17, Trade, 710.023, 111, B17, S08, 1
B17, Trade, 720.744, 100, S06, B17, 1
B17, Trade, 732.488, 104, S09, B17, 1
B17, Trade, 740.000, 108, S07, B17, 1
B17, Trade, 749.767, 113, B17, S07, 1
B17, Trade, 755.140, 116, B17, S03, 1
B17, Trade, 773.209, 109, B17, S00, 1
B17, Trade, 779.907, 103, B17, S08, 1
B17, Trade, 786.884, 93, B17, S00, 1
B17, Trade, 814.349, 110, S06, B17, 1
B17, Trade, 823.721, 104, B17, S06, 1
B17, Trade, 831.093, 109, B17, S02, 1
B17, Trade, 842.279, 100, B17, S04, 1
B17, Trade, 854.907, 113, B17, S07, 1
B17, Trade, 862.302, 117, B17, S10, 1
B17, Trade, 867.837, 105, S10, B17, 1
B17, Trade, 884.070, 102, B17, S02, 1
B17, Trade, 886.837, 106, S09, B17, 1
B17, Trade, 903.163, 114, B17, S06, 1
B17, Trade, 912.488, 109, B17, S04, 1
B17, Trade, 918.721, 105, S10, B17, 1
B17, Trade, 931.070, 111, B17, S00, 1
B17, Trade, 952.349, 125, B17, S09, 1
B17, Trade, 953.767, 123, B17, S04, 1
B17, Trade, 957.628, 113, B17, S05, 1
B17, Trade, 973.651, 97, B17, S00, 1
B17, Trade, 988.419, 103, B17, S10, 1
B17, Trade, 994.465, 110, S09, B17, 1
B17, Trade, 1001.907, 110, B17, S02, 1
B17, Trade, 1012.721, 107, B17, S06, 1
B17, Trade, 1026.791, 109, B17, S02, 1
B17, Trade, 1034.442, 97, S07, B17, 1
B17, Trade, 1043.488, 102, B17, S04, 1
B17, Trade, 1060.093, 101, B17, S02, 1
B17, Trade, 1064.767, 108, B17, S04, 1
B17, Trade, 1079.605, 119, B17, S08, 1
B17, Trade, 1099.209, 113, B17, S11, 1
B17, Trade, 1105.047, 111, B17, S02, 1
B17, Trade, 1114.465, 107, B17, S09, 1
B17, Trade, 1124.977, 100, B17, S08, 1
B17, Trade, 1128.814, 109, B17, S09, 1
B17, Trade, 1141.140, 106, B17, S08, 1
B17, Trade, 1149.488, 111, B17, S01, 1
B17, Trade, 1171.512, 98, B17, S08, 1
B17, Trade, 1179.744, 114, B17, S09, 1
B17, Trade, 1185.116, 109, S10, B17, 1
B17, Trade, 1190.860, 103, B17, S05, 1
B17, Trade, 1197.721, 114, B17, S02, 1
B18, 100
B18, Trade, 14.279, 117, S10, B18, 1
B18, Trade, 23.256, 118, S13, B18, 1
B18, Trade, 42.558, 96, S04, B18, 1
B18, Trade, 55.279, 109, S10, B18, 1
B18, Trade, 75.093, 117, B18, S08, 1
B18, Trade, 81.465, 118, S13, B18, 1
B18, Trade, 87.163, 108, S03, B18, 1
B18, Trade, 102.674, 108, S09, B18, 1
B18, Trade, 122.651, 110, S04, B18, 1
B18, Trade, 132.349, 102, S03, B18, 1
B18, Trade, 172.186, 115, S03, B18, 1
B18, Trade, 187.279, 112, S10, B18, 1
B18, Trade, 195.744, 105, S09, B18, 1
B18, Trade, 210.279, 112, S04, B18, 1
B18, Trade, 220.814, 113, S03, B18, 1
B18, Trade, 230.349, 100, S01, B18, 1
B18, Trade, 239.558, 118, S13, B18, 1
B18, Trade, 257.349, 123, S14, B18, 1
B18, Trade, 272.651, 111, S07, B18, 1
B18, Trade, 277.907, 112, S09, B18, 1
B18, Trade, 287.558, 103, B18, S06, 1
B18, Trade, 295.093, 120, B18, S05, 1
B18, Trade, 307.767, 108, S09, B18, 1
B18, Trade, 314.907, 106, S04, B18, 1
B18, Trade, 322.233, 100, S01, B18, 1
B18, Trade, 346.372, 117, S06, B18, 1
B18, Trade, 353.791, 106, S10, B18, 1
B18, Trade, 356.721, 108, B18, S03, 1
B18, Trade, 385.302, 97, S01, B18, 1
B18, Trade, 399.558, 93, S07, B18, 1
B18, Trade, 415.628, 112, S07, B18, 1
B18, Trade, 423.093, 107, S01, B18, 1
B18, Trade, 432.953, 109, S03, B18, 1
B18, Trade, 448.930, 120, S06, B18, 1
B18, Trade, 452.233, 116, S04, B18, 1
B18, Trade, 465.023, 102, S07, B18, 1
B18, Trade, 468.256, 116, S03, B18, 1
B18, Trade, 478.558, 106, S04, B18, 1
B18, Trade, 492.907, 116, B18, S01, 1
B18, Trade, 499.419, 103, S03, B18, 1
B18, Trade, 521.651, 102, B18, S03, 1
B18, Trade, 528.512, 102, S10, B18, 1
B18, Trade, 541.512, 102, S06, B18, 1
B18, Trade, 550.953, 98, S06, B18, 1
B18, Trade, 556.023, 118, S13, B18, 1
B18, Trade, 572.698, 104, S06, B18, 1
B18, Trade, 578.349, 100, S04, B18, 1
B18, Trade, 590.953, 97, S09, B18, 1
B18, Trade, 596.930, 104, S03, B18, 1
B18, Trade, 614.953, 112, S01, B18, 1
B18, Trade, 624.116, 102, S04, B18, 1
B18, Trade, 630.000, 100, S09, B18, 1
B18, Trade, 640.953, 110, S04, B18, 1
B18, Trade, 652.488, 107, S10, B18, 1
B18, Trade, 659.977, 101, S03, B18, 1
B18, Trade, 675.302, 105, S06, B18, 1
B18, Trade, 683.372, 121, S03, B18, 1
B18, Trade, 690.651, 110, S09, B18, 1
B18, Trade, 698.721, 108, S01, B18, 1
B18, Trade, 707.000, 105, S06, B18, 1
B18, Trade, 721.419, 101, S03, B18, 1
B18, Trade, 734.860, 118, S13, B18, 1
B18, Trade, 744.907, 105, S09, B18, 1
B18, Trade, 755.837, 122, S10, B18, 1
B18, Trade, 777.140, 107, S07, B18, 1
B18, Trade, 796.535, 101, S03, B18, 1
B18, Trade, 815.349, 110, S03, B18, 1
B18, Trade, 818.116, 106, B18, S00, 1
B18, Trade, 828.767, 115, S03, B18, 1
B18, Trade, 851.395, 123, S14, B18, 1
B18, Trade, 858.558, 105, S03, B18, 1
B18, Trade, 871.884, 102, S06, B18, 1
B18, Trade, 884.767, 103, S04, B18, 1
B18, Trade, 892.837, 106, B18, S08, 1
B18, Trade, 910.977, 117, B18, S06, 1
B18, Trade, 914.023, 108, S09, B18, 1
B18, Trade, 927.372, 116, S06, B18, 1
B18, Trade, 944.419, 118, S13, B18, 1
B18, Trade, 950.233, 123, S14, B18, 1
B18, Trade, 965.419, 104, S03, B18, 1
B18, Trade, 976.698, 98, S06, B18, 1
B18, Trade, 977.279, 99, S07, B18, 1
B18, Trade, 996.326, 111, S01, B18, 1
B18, Trade, 996.744, 123, S14, B18, 1
B18, Trade, 1013.047, 108, S07, B18, 1
B18, Trade, 1025.744, 117, S06, B18, 1
B18, Trade, 1041.907, 102, S10, B18, 1
B18, Trade, 1054.767, 102, S07, B18, 1
B18, Trade, 1071.442, 112, S10, B18, 1
B18, Trade, 1074.116, 112, S07, B18, 1
B18, Trade, 1077.279, 118, S13, B18, 1
B18, Trade, 1088.860, 103, S03, B18, 1
B18, Trade, 1106.395, 112, S10, B18, 1
B18, Trade, 1115.558, 108, S01, B18, 1
B18, Trade, 1124.163, 102, S10, B18, 1
B18, Trade, 1135.419, 113, B18, S02, 1
B18, Trade, 1151.186, 104, B18, S05, 1
B18, Trade, 1170.651, 100, S09, B18, 1
B18, Trade, 1174.116, 101, S07, B18, 1
B18, Trade, 1192.814, 106, S01, B18, 1
B19, 100
B19, Trade, 47.140, 120, S06, B19, 1
B19, Trade, 50.860, 111, S07, B19, 1
B19, Trade, 58.186, 105, S03, B19, 1
B19, Trade, 70.116, 105, S09, B19, 1
B19, Trade, 80.535, 109, S04, B19, 1
B19, Trade, 88.116, 108, S01, B19, 1
B19, Trade, 102.047, 106, S10, B19, 1
B19, Trade, 107.767, 114, S12, B19, 1
B19, Trade, 122.628, 106, B19, S02, 1
B19, Trade, 139.070, 103, S06, B19, 1
B19, Trade, 151.884, 108, B19, S08, 1
B19, Trade, 166.814, 123, S14, B19, 1
B19, Trade, 180.442, 121, B19, S07, 1
B19, Trade, 193.535, 107, S10, B19, 1
B19, Trade, 197.233, 104, S06, B19, 1
B19, Trade, 210.837, 111, S09, B19, 1
B19, Trade, 215.116, 103, S01, B19, 1
B19, Trade, 224.837, 108, S09, B19, 1
B19, Trade, 264.744, 106, S01, B19, 1
B19, Trade, 273.814, 113, S10, B19, 1
B19, Trade, 290.256, 101, S04, B19, 1
B19, Trade, 296.442, 116, S06, B19, 1
B19, Trade, 312.581, 107, S01, B19, 1
B19, Trade, 327.744, 110, S06, B19, 1
B19, Trade, 342.907, 117, S06, B19, 1
B19, Trade, 351.116, 112, S09, B19, 1
B19, Trade, 353.395, 106, S04, B19, 1
B19, Trade, 382.628, 97, S03, B19, 1
B19, Trade, 394.000, 114, B19, S11, 1
B19, Trade, 409.698, 123, S06, B19, 1
B19, Trade, 425.209, 115, S06, B19, 1
B19, Trade, 442.116, 118, B19, S04, 1
B19, Trade, 449.372, 121, S07, B19, 1
B19, Trade, 463.512, 101, S04, B19, 1
B19, Trade, 476.186, 102, S03, B19, 1
B19, Trade, 480.442, 105, B19, S02, 1
B19, Trade, 489.558, 111, B19, S04, 1
B19, Trade, 501.860, 104, S07, B19, 1
B19, Trade, 513.581, 109, S09, B19, 1
B19, Trade, 528.767, 115, S11, B19, 1
B19, Trade, 531.884, 102, S01, B19, 1
B19, Trade, 538.605, 123, S14, B19, 1
B19, Trade, 546.930, 102, S10, B19, 1
B19, Trade, 558.698, 108, S04, B19, 1
B19, Trade, 570.581, 103, S07, B19, 1
B19, Trade, 583.302, 94, S04, B19, 1
B19, Trade, 591.488, 103, B19, S01, 1
B19, Trade, 603.535, 114, B19, S08, 1
B19, Trade, 620.674, 103, S03, B19, 1
B19, Trade, 635.814, 101, S07, B19, 1
B19, Trade, 639.442, 112, S03, B19, 1
B19, Trade, 653.070, 107, S09, B19, 1
B19, Trade, 657.767, 118, S13, B19, 1
B19, Trade, 668.140, 118, B19, S07, 1
B19, Trade, 676.581, 118, S13, B19, 1
B19, Trade, 697.767, 108, S07, B19, 1
B19, Trade, 707.302, 105, S04, B19, 1
B19, Trade, 714.674, 111, S03, B19, 1
B19, Trade, 732.907, 103, S10, B19, 1
B19, Trade, 746.558, 117, S03, B19, 1
B19, Trade, 758.791, 118, S04, B19, 1
B19, Trade, 764.070, 113, S10, B19, 1
B19, Trade, 776.791, 107, S06, B19, 1
B19, Trade, 785.279, 96, S03, B19, 1
B19, Trade, 800.581, 97, B19, S05, 1
B19, Trade, 820.349, 109, S04, B19, 1
B19, Trade, 836.837, 105, S07, B19, 1
B19, Trade, 845.558, 118, S13, B19, 1
B19, Trade, 852.977, 114, B19, S01, 1
B19, Trade, 859.674, 118, S13, B19, 1
B19, Trade, 876.674, 104, S01, B19, 1
B19, Trade, 881.535, 103, S03, B19, 1
B19, Trade, 897.674, 105, S01, B19, 1
B19, Trade, 899.837, 110, S07, B19, 1
B19, Trade, 916.372, 106, S07, B19, 1
B19, Trade, 927.860, 113, S05, B19, 1
B19, Trade, 933.488, 118, S13, B19, 1
B19, Trade, 944.628, 122, S10, B19, 1
B19, Trade, 949.814, 122, S06, B19, 1
B19, Trade, 970.721, 97, B19, S07, 1
B19, Trade, 982.977, 100, S07, B19, 1
B19, Trade, 1000.140, 118, S13, B19, 1
B19, Trade, 1008.070, 113, S01, B19, 1
B19, Trade, 1023.581, 106, S10, B19, 1
B19, Trade, 1026.395, 118, S13, B19, 1
B19, Trade, 1038.070, 97, S01, B19, 1
B19, Trade, 1045.093, 118, S13, B19, 1
B19, Trade, 1054.837, 102, S10, B19, 1
B19, Trade, 1060.116, 104, S09, B19, 1
B19, Trade, 1081.070, 115, S07, B19, 1
B19, Trade, 1084.628, 111, S01, B19, 1
B19, Trade, 1095.233, 103, S06, B19, 1
B19, Trade, 1098.674, 123, S14, B19, 1
B19, Trade, 1121.698, 104, S01, B19, 1
B19, Trade, 1123.256, 101, S04, B19, 1
B19, Trade, 1133.047, 108, S04, B19, 1
B19, Trade, 1148.326, 105, S01, B19, 1
B19, Trade, 1164.302, 101, S04, B19, 1
B19, Trade, 1187.116, 109, S07, B19, 1
B19, Trade, 1193.140, 118, S13, B19, 1
B20, 100
B20, Trade, 64.791, 110, B20, S07, 1
B20, Trade, 77.047, 112, B20, S05, 1
B20, Trade, 90.744, 105, B20, S08, 1
B20, Trade, 93.860, 104, B20, S06, 1
B20, Trade, 110.326, 112, B20, S08, 1
B20, Trade, 114.721, 110, B20, S03, 1
B20, Trade, 126.302, 108, B20, S08, 1
B20, Trade, 136.721, 104, B20, S04, 1
B20, Trade, 147.651, 111, B20, S09, 1
B20, Trade, 160.349, 102, B20, S03, 1
B20, Trade, 165.209, 109, B20, S09, 1
B20, Trade, 177.372, 114, B20, S10, 1
B20, Trade, 183.791, 114, S03, B20, 1
B20, Trade, 200.860, 103, B20, S02, 1
B20, Trade, 205.465, 120, B20, S05, 1
B20, Trade, 213.953, 101, S06, B20, 1
B20, Trade, 234.093, 109, B20, S06, 1
B20, Trade, 239.977, 108, B20, S02, 1
B20, Trade, 251.581, 111, B20, S06, 1
B20, Trade, 261.256, 107, B20, S06, 1
B20, Trade, 272.302, 110, B20, S06, 1
B20, Trade, 278.209, 109, B20, S08, 1
B20, Trade, 282.651, 107, B20, S00, 1
B20, Trade, 303.977, 108, B20, S03, 1
B20, Trade, 321.605, 100, B20, S02, 1
B20, Trade, 330.233, 107, B20, S04, 1
B20, Trade, 339.279, 105, B20, S00, 1
B20, Trade, 353.907, 105, B20, S07, 1
B20, Trade, 359.698, 104, B20, S00, 1
B20, Trade, 371.721, 103, B20, S00, 1
B20, Trade, 381.767, 97, B20, S00, 1
B20, Trade, 384.419, 95, B20, S03, 1
B20, Trade, 401.651, 94, S01, B20, 1
B20, Trade, 403.186, 97, B20, S04, 1
B20, Trade, 423.116, 106, B20, S00, 1
B20, Trade, 427.000, 110, B20, S08, 1
B20, Trade, 446.326, 118, B20, S09, 1
B20, Trade, 449.977, 113, B20, S00, 1
B20, Trade, 458.581, 103, S10, B20, 1
B20, Trade, 467.628, 106, B20, S05, 1
B20, Trade, 483.070, 105, B20, S05, 1
B20, Trade, 496.744, 111, B20, S02, 1
B20, Trade, 508.791, 105, B20, S05, 1
B20, Trade, 519.721, 104, B20, S09, 1
B20, Trade, 537.488, 115, B20, S02, 1
B20, Trade, 548.884, 99, B20, S05, 1
B20, Trade, 568.023, 102, B20, S00, 1
B20, Trade, 577.674, 98, B20, S03, 1
B20, Trade, 597.698, 103, B20, S00, 1
B20, Trade, 608.116, 112, B20, S06, 1
B20, Trade, 628.465, 99, B20, S06, 1
B20, Trade, 633.558, 100, B20, S02, 1
B20, Trade, 642.581, 108, S06, B20, 1
B20, Trade, 647.698, 107, B20, S06, 1
B20, Trade, 669.907, 120, B20, S09, 1
B20, Trade, 676.163, 106, S10, B20, 1
B20, Trade, 691.512, 109, B20, S04, 1
B20, Trade, 699.837, 107, B20, S08, 1
B20, Trade, 709.233, 109, B20, S01, 1
B20, Trade, 728.628, 113, B20, S04, 1
B20, Trade, 729.140, 111, B20, S08, 1
B20, Trade, 738.674, 109, B20, S09, 1
B20, Trade, 749.977, 112, B20, S04, 1
B20, Trade, 762.326, 112, B20, S00, 1
B20, Trade, 767.581, 111, B20, S03, 1
B20, Trade, 783.512, 100, S01, B20, 1
B20, Trade, 790.395, 107, B20, S06, 1
B20, Trade, 807.698, 113, B20, S09, 1
B20, Trade, 818.814, 105, B20, S08, 1
B20, Trade, 832.860, 108, B20, S05, 1
B20, Trade, 847.884, 104, B20, S06, 1
B20, Trade, 849.581, 105, S04, B20, 1
B20, Trade, 862.326, 117, B20, S08, 1
B20, Trade, 873.814, 101, S09, B20, 1
B20, Trade, 880.395, 101, B20, S08, 1
B20, Trade, 889.953, 116, S06, B20, 1
B20, Trade, 903.023, 114, B20, S03, 1
B20, Trade, 907.977, 102, B20, S10, 1
B20, Trade, 925.372, 111, B20, S07, 1
B20, Trade, 933.512, 112, B20, S02, 1
B20, Trade, 941.977, 97, S04, B20, 1
B20, Trade, 951.209, 124, B20, S13, 1
B20, Trade, 957.349, 114, B20, S02, 1
B20, Trade, 992.884, 117, B20, S02, 1
B20, Trade, 994.930, 111, S06, B20, 1
B20, Trade, 1008.047, 112, B20, S05, 1
B20, Trade, 1029.419, 108, B20, S11, 1
B20, Trade, 1033.465, 98, S03, B20, 1
B20, Trade, 1046.000, 115, B20, S04, 1
B20, Trade, 1066.837, 107, B20, S05, 1
B20, Trade, 1079.558, 119, B20, S04, 1
B20, Trade, 1108.256, 110, B20, S00, 1
B20, Trade, 1113.535, 108, B20, S04, 1
B20, Trade, 1127.000, 108, B20, S00, 1
B20, Trade, 1143.907, 107, B20, S06, 1
B20, Trade, 1148.116, 104, B20, S10, 1
B20, Trade, 1158.070, 102, B20, S00, 1
B20, Trade, 1178.093, 117, S06, B20, 1
B20, Trade, 1183.116, 113, B20, S00, 1
B20, Trade, 1197.442, 114, B20, S09, 1
B21, 100
B21, Trade, 182.209, 117, S04, B21, 1
B21, Trade, 199.512, 105, S01, B21, 1
B21, Trade, 201.535, 123, S14, B21, 1
B21, Trade, 215.767, 104, S04, B21, 1
B21, Trade, 227.070, 103, S10, B21, 1
B21, Trade, 234.860, 109, S03, B21, 1
B21, Trade, 246.512, 107, S04, B21, 1
B21, Trade, 253.767, 109, S03, B21, 1
B21, Trade, 263.628, 106, S03, B21, 1
B21, Trade, 280.442, 109, S04, B21, 1
B21, Trade, 292.302, 118, S13, B21, 1
B21, Trade, 293.837, 126, S03, B21, 1
B21, Trade, 308.535, 110, S07, B21, 1
B21, Trade, 319.581, 100, S04, B21, 1
B21, Trade, 323.628, 100, S09, B21, 1
B21, Trade, 338.419, 105, S01, B21, 1
B21, Trade, 345.535, 117, S10, B21, 1
B21, Trade, 355.535, 111, S01, B21, 1
B21, Trade, 370.349, 105, S10, B21, 1
B21, Trade, 375.953, 101, S06, B21, 1
B21, Trade, 391.907, 102, S10, B21, 1
B21, Trade, 393.488, 123, S14, B21, 1
B21, Trade, 405.953, 123, S14, B21, 1
B21, Trade, 421.837, 108, S04, B21, 1
B21, Trade, 426.488, 118, S13, B21, 1
B21, Trade, 441.651, 118, S13, B21, 1
B21, Trade, 446.349, 121, S10, B21, 1
B21, Trade, 458.651, 103, S09, B21, 1
B21, Trade, 467.744, 118, S06, B21, 1
B21, Trade, 476.721, 118, S13, B21, 1
B21, Trade, 495.628, 114, S09, B21, 1
B21, Trade, 501.628, 104, S01, B21, 1
B21, Trade, 504.070, 118, S13, B21, 1
B21, Trade, 520.349, 104, S04, B21, 1
B21, Trade, 527.698, 101, S01, B21, 1
B21, Trade, 536.767, 123, S14, B21, 1
B21, Trade, 544.233, 102, S04, B21, 1
B21, Trade, 554.419, 98, S04, B21, 1
B21, Trade, 565.023, 104, S01, B21, 1
B21, Trade, 578.581, 118, S13, B21, 1
B21, Trade, 591.674, 118, S13, B21, 1
B21, Trade, 593.791, 123, S14, B21, 1
B21, Trade, 602.977, 104, S01, B21, 1
B21, Trade, 621.326, 102, S09, B21, 1
B21, Trade, 631.465, 102, S01, B21, 1
B21, Trade, 640.279, 118, S13, B21, 1
B21, Trade, 644.070, 122, S12, B21, 1
B21, Trade, 663.628, 100, S04, B21, 1
B21, Trade, 669.488, 122, S03, B21, 1
B21, Trade, 683.070, 116, S04, B21, 1
B21, Trade, 684.860, 117, S03, B21, 1
B21, Trade, 696.860, 108, S04, B21, 1
B21, Trade, 711.070, 116, S10, B21, 1
B21, Trade, 721.465, 101, S01, B21, 1
B21, Trade, 725.558, 118, S13, B21, 1
B21, Trade, 741.814, 106, S01, B21, 1
B21, Trade, 751.791, 115, S06, B21, 1
B21, Trade, 760.372, 115, S06, B21, 1
B21, Trade, 772.581, 111, S04, B21, 1
B21, Trade, 775.047, 109, S10, B21, 1
B21, Trade, 794.372, 101, S01, B21, 1
B21, Trade, 809.233, 115, S10, B21, 1
B21, Trade, 815.233, 110, S04, B21, 1
B21, Trade, 826.372, 118, S13, B21, 1
B21, Trade, 838.093, 104, S04, B21, 1
B21, Trade, 853.186, 128, S15, B21, 1
B21, Trade, 859.186, 106, S04, B21, 1
B21, Trade, 871.140, 103, S07, B21, 1
B21, Trade, 882.605, 103, S07, B21, 1
B21, Trade, 887.070, 123, S14, B21, 1
B21, Trade, 899.372, 115, S11, B21, 1
B21, Trade, 906.814, 104, S01, B21, 1
B21, Trade, 924.000, 104, S01, B21, 1
B21, Trade, 932.419, 116, S06, B21, 1
B21, Trade, 943.907, 95, S06, B21, 1
B21, Trade, 947.116, 128, S15, B21, 1
B21, Trade, 958.535, 112, S10, B21, 1
B21, Trade, 968.209, 101, S03, B21, 1
B21, Trade, 984.256, 117, S10, B21, 1
B21, Trade, 987.930, 104, S07, B21, 1
B21, Trade, 1000.907, 125, S06, B21, 1
B21, Trade, 1011.163, 108, S10, B21, 1
B21, Trade, 1024.837, 106, S04, B21, 1
B21, Trade, 1029.930, 111, S01, B21, 1
B21, Trade, 1037.907, 97, S04, B21, 1
B21, Trade, 1054.860, 139, S17, B21, 1
B21, Trade, 1058.721, 105, S10, B21, 1
B21, Trade, 1074.163, 115, S03, B21, 1
B21, Trade, 1083.744, 111, S06, B21, 1
B21, Trade, 1092.116, 104, S04, B21, 1
B21, Trade, 1096.558, 117, S03, B21, 1
B21, Trade, 1105.605, 112, S07, B21, 1
B21, Trade, 1118.721, 118, S13, B21, 1
B21, Trade, 1133.488, 107, S03, B21, 1
B21, Trade, 1140.093, 108, S03, B21, 1
B21, Trade, 1146.488, 105, S03, B21, 1
B21, Trade, 1159.465, 102, S10, B21, 1
B21, Trade, 1174.860, 116, S10, B21, 1
B21, Trade, 1182.465, 114, S05, B21, 1
B21, Trade, 1190.767, 104, S03, B21, 1
B22, 99
B22, Trade, 13.093, 101, S01, B22, 1
B22, Trade, 16.488, 110, B22, S02, 1
B22, Trade, 22.186, 110, S07, B22, 1
B22, Trade, 35.093, 118, S13, B22, 1
B22, Trade, 43.837, 118, S05, B22, 1
B22, Trade, 70.767, 107, S04, B22, 1
B22, Trade, 84.488, 112, S07, B22, 1
B22, Trade, 104.884, 117, S06, B22, 1
B22, Trade, 114.279, 111, S03, B22, 1
B22, Trade, 126.605, 109, S01, B22, 1
B22, Trade, 141.140, 102, S09, B22, 1
B22, Trade, 155.512, 105, S01, B22, 1
B22, Trade, 161.279, 103, S04, B22, 1
B22, Trade, 169.093, 110, S04, B22, 1
B22, Trade, 184.674, 128, S15, B22, 1
B22, Trade, 186.814, 113, S04, B22, 1
B22, Trade, 196.093, 105, S04, B22, 1
B22, Trade, 217.488, 135, B22, S07, 1
B22, Trade, 242.581, 106, S09, B22, 1
B22, Trade, 243.140, 108, S04, B22, 1
B22, Trade, 255.326, 118, S13, B22, 1
B22, Trade, 271.023, 115, S06, B22, 1
B22, Trade, 274.442, 118, S13, B22, 1
B22, Trade, 292.884, 123, S14, B22, 1
B22, Trade, 300.442, 110, S07, B22, 1
B22, Trade, 304.907, 108, S04, B22, 1
B22, Trade, 333.977, 106, S03, B22, 1
B22, Trade, 337.093, 105, S07, B22, 1
