bse_d001_i10_0001, 000191, 166, 170, GA, 225, 1, 225.000000, ZIC, 1384, 20, 69.200000, ZIP, 2935, 20, 146.750000, 
bse_d001_i10_0001, 000191, 166, 172, GA, 225, 1, 225.000000, ZIC, 1392, 20, 69.600000, ZIP, 2957, 20, 147.850000, 
bse_d001_i10_0001, 000193, 166, 174, GA, 225, 1, 225.000000, ZIC, 1392, 20, 69.600000, ZIP, 2971, 20, 148.550000, 
bse_d001_i10_0001, 000193, 165, 174, GA, 225, 1, 225.000000, ZIC, 1407, 20, 70.350000, ZIP, 2976, 20, 148.800000, 
bse_d001_i10_0001, 000194, 165, 169, GA, 225, 1, 225.000000, ZIC, 1433, 20, 71.650000, ZIP, 2981, 20, 149.050000, 
bse_d001_i10_0001, 000196, 164, 169, GA, 225, 1, 225.000000, ZIC, 1438, 20, 71.900000, ZIP, 2983, 20, 149.150000, 
bse_d001_i10_0001, 000196, 164, 169, GA, 225, 1, 225.000000, ZIC, 1438, 20, 71.900000, ZIP, 3014, 20, 150.700000, 
bse_d001_i10_0001, 000196, 164, 170, GA, 225, 1, 225.000000, ZIC, 1438, 20, 71.900000, ZIP, 3045, 20, 152.250000, 
bse_d001_i10_0001, 000196, 160, 170, GA, 225, 1, 225.000000, ZIC, 1457, 20, 72.850000, ZIP, 3047, 20, 152.350000, 
bse_d001_i10_0001, 000199, 161, 165, GA, 225, 1, 225.000000, ZIC, 1457, 20, 72.850000, ZIP, 3067, 20, 153.350000, 
bse_d001_i10_0001, 000200, 161, 166, GA, 225, 1, 225.000000, ZIC, 1465, 20, 73.250000, ZIP, 3077, 20, 153.850000, 
bse_d001_i10_0001, 000200, 161, 166, GA, 225, 1, 225.000000, ZIC, 1465, 20, 73.250000, ZIP, 3090, 20, 154.500000, 
bse_d001_i10_0001, 000200, 161, 168, GA, 225, 1, 225.000000, ZIC, 1465, 20, 73.250000, ZIP, 3108, 20, 155.400000, 
bse_d001_i10_0001, 000202, 162, 178, GA, 225, 1, 225.000000, ZIC, 1465, 20, 73.250000, ZIP, 3129, 20, 156.450000, 
bse_d001_i10_0001, 000202, 162, 178, GA, 225, 1, 225.000000, ZIC, 1465, 20, 73.250000, ZIP, 3156, 20, 157.800000, 
bse_d001_i10_0001, 000203, 160, 179, GA, 225, 1, 225.000000, ZIC, 1465, 20, 73.250000, ZIP, 3170, 20, 158.500000, 
bse_d001_i10_0001, 000204, 159, 179, GA, 225, 1, 225.000000, ZIC, 1465, 20, 73.250000, ZIP, 3176, 20, 158.800000, 
bse_d001_i10_0001, 000206, 161, 168, GA, 225, 1, 225.000000, ZIC, 1465, 20, 73.250000, ZIP, 3203, 20, 160.150000, 
bse_d001_i10_0001, 000206, 159, 168, GA, 225, 1, 225.000000, ZIC, 1485, 20, 74.250000, ZIP, 3219, 20, 160.950000, 
bse_d001_i10_0001, 000207, 159, 168, GA, 225, 1, 225.000000, ZIC, 1485, 20, 74.250000, ZIP, 3246, 20, 162.300000, 
bse_d001_i10_0001, 000208, 159, 171, GA, 225, 1, 225.000000, ZIC, 1485, 20, 74.250000, ZIP, 3257, 20, 162.850000, 
bse_d001_i10_0001, 000210, 157, 167, GA, 225, 1, 225.000000, ZIC, 1504, 20, 75.200000, ZIP, 3257, 20, 162.850000, 
bse_d001_i10_0001, 000211, 157, 167, GA, 225, 1, 225.000000, ZIC, 1504, 20, 75.200000, ZIP, 3277, 20, 163.850000, 
bse_d001_i10_0001, 000211, 153, 167, GA, 225, 1, 225.000000, ZIC, 1520, 20, 76.000000, ZIP, 3292, 20, 164.600000, 
bse_d001_i10_0001, 000212, 157, 171, GA, 225, 1, 225.000000, ZIC, 1520, 20, 76.000000, ZIP, 3320, 20, 166.000000, 
bse_d001_i10_0001, 000213, 157, 171, GA, 225, 1, 225.000000, ZIC, 1539, 20, 76.950000, ZIP, 3340, 20, 167.000000, 
bse_d001_i10_0001, 000214, 156, 158, GA, 225, 1, 225.000000, ZIC, 1539, 20, 76.950000, ZIP, 3348, 20, 167.400000, 
bse_d001_i10_0001, 000214, 156, 170, GA, 225, 1, 225.000000, ZIC, 1546, 20, 77.300000, ZIP, 3358, 20, 167.900000, 
bse_d001_i10_0001, 000214, 156, 183, GA, 225, 1, 225.000000, ZIC, 1546, 20, 77.300000, ZIP, 3370, 20, 168.500000, 
bse_d001_i10_0001, 000215, 154, 157, GA, 225, 1, 225.000000, ZIC, 1546, 20, 77.300000, ZIP, 3400, 20, 170.000000, 
bse_d001_i10_0001, 000216, 158, 175, GA, 225, 1, 225.000000, ZIC, 1554, 20, 77.700000, ZIP, 3419, 20, 170.950000, 
bse_d001_i10_0001, 000218, 169, 175, GA, 225, 1, 225.000000, ZIC, 1554, 20, 77.700000, ZIP, 3447, 20, 172.350000, 
bse_d001_i10_0001, 000221, 168, 175, GA, 225, 1, 225.000000, ZIC, 1554, 20, 77.700000, ZIP, 3470, 20, 173.500000, 
bse_d001_i10_0001, 000222, 166, 174, GA, 225, 1, 225.000000, ZIC, 1581, 20, 79.050000, ZIP, 3476, 20, 173.800000, 
bse_d001_i10_0001, 000225, 161, 172, GA, 239, 1, 239.000000, ZIC, 1602, 20, 80.100000, ZIP, 3476, 20, 173.800000, 
bse_d001_i10_0001, 000226, 165, 173, GA, 254, 1, 254.000000, ZIC, 1602, 20, 80.100000, ZIP, 3476, 20, 173.800000, 
bse_d001_i10_0001, 000227, 161, 170, GA, 254, 1, 254.000000, ZIC, 1602, 20, 80.100000, ZIP, 3501, 20, 175.050000, 
bse_d001_i10_0001, 000228, 162, 169, GA, 254, 1, 254.000000, ZIC, 1618, 20, 80.900000, ZIP, 3516, 20, 175.800000, 
bse_d001_i10_0001, 000229, 161, 170, GA, 254, 1, 254.000000, ZIC, 1623, 20, 81.150000, ZIP, 3516, 20, 175.800000, 
bse_d001_i10_0001, 000229, 161, 173, GA, 254, 1, 254.000000, ZIC, 1623, 20, 81.150000, ZIP, 3532, 20, 176.600000, 
bse_d001_i10_0001, 000230, 161, 173, GA, 254, 1, 254.000000, ZIC, 1668, 20, 83.400000, ZIP, 3532, 20, 176.600000, 
bse_d001_i10_0001, 000230, 161, 188, GA, 254, 1, 254.000000, ZIC, 1668, 20, 83.400000, ZIP, 3549, 20, 177.450000, 
bse_d001_i10_0001, 000230, 161, 168, GA, 254, 1, 254.000000, ZIC, 1668, 20, 83.400000, ZIP, 3569, 20, 178.450000, 
bse_d001_i10_0001, 000232, 161, 172, GA, 254, 1, 254.000000, ZIC, 1670, 20, 83.500000, ZIP, 3580, 20, 179.000000, 
bse_d001_i10_0001, 000232, 158, 172, GA, 254, 1, 254.000000, ZIC, 1684, 20, 84.200000, ZIP, 3582, 20, 179.100000, 
bse_d001_i10_0001, 000233, 158, 172, GA, 254, 1, 254.000000, ZIC, 1684, 20, 84.200000, ZIP, 3604, 20, 180.200000, 
bse_d001_i10_0001, 000233, 158, 170, GA, 254, 1, 254.000000, ZIC, 1684, 20, 84.200000, ZIP, 3628, 20, 181.400000, 
bse_d001_i10_0001, 000235, 159, 167, GA, 254, 1, 254.000000, ZIC, 1701, 20, 85.050000, ZIP, 3631, 20, 181.550000, 
bse_d001_i10_0001, 000236, 159, 173, GA, 254, 1, 254.000000, ZIC, 1723, 20, 86.150000, ZIP, 3642, 20, 182.100000, 
bse_d001_i10_0001, 000237, 159, 209, GA, 254, 1, 254.000000, ZIC, 1723, 20, 86.150000, ZIP, 3649, 20, 182.450000, 
bse_d001_i10_0001, 000238, 159, 165, GA, 254, 1, 254.000000, ZIC, 1723, 20, 86.150000, ZIP, 3663, 20, 183.150000, 
bse_d001_i10_0001, 000239, 159, 171, GA, 254, 1, 254.000000, ZIC, 1723, 20, 86.150000, ZIP, 3694, 20, 184.700000, 
bse_d001_i10_0001, 000240, 166, 180, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3694, 20, 184.700000, 
bse_d001_i10_0001, 000240, 166, 197, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3712, 20, 185.600000, 
bse_d001_i10_0001, 000242, 159, 183, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3740, 20, 187.000000, 
bse_d001_i10_0001, 000246, 160, 171, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3763, 20, 188.150000, 
bse_d001_i10_0001, 000246, 159, 171, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3780, 20, 189.000000, 
bse_d001_i10_0001, 000246, 159, 177, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3794, 20, 189.700000, 
bse_d001_i10_0001, 000248, 159, 172, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3821, 20, 191.050000, 
bse_d001_i10_0001, 000248, 159, 177, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3847, 20, 192.350000, 
bse_d001_i10_0001, 000248, 159, 177, GA, 254, 1, 254.000000, ZIC, 1742, 20, 87.100000, ZIP, 3863, 20, 193.150000, 
bse_d001_i10_0001, 000250, 159, 177, GA, 254, 1, 254.000000, ZIC, 1755, 20, 87.750000, ZIP, 3863, 20, 193.150000, 
bse_d001_i10_0001, 000251, 159, 177, GA, 254, 1, 254.000000, ZIC, 1768, 20, 88.400000, ZIP, 3865, 20, 193.250000, 
bse_d001_i10_0001, 000254, 158, 178, GA, 254, 1, 254.000000, ZIC, 1786, 20, 89.300000, ZIP, 3873, 20, 193.650000, 
bse_d001_i10_0001, 000254, 158, 178, GA, 254, 1, 254.000000, ZIC, 1797, 20, 89.850000, ZIP, 3873, 20, 193.650000, 
bse_d001_i10_0001, 000255, 158, 172, GA, 268, 1, 268.000000, ZIC, 1797, 20, 89.850000, ZIP, 3873, 20, 193.650000, 
bse_d001_i10_0001, 000256, 159, 215, GA, 268, 1, 268.000000, ZIC, 1797, 20, 89.850000, ZIP, 3896, 20, 194.800000, 
bse_d001_i10_0001, 000256, 159, 169, GA, 268, 1, 268.000000, ZIC, 1806, 20, 90.300000, ZIP, 3897, 20, 194.850000, 
bse_d001_i10_0001, 000257, 157, 169, GA, 268, 1, 268.000000, ZIC, 1806, 20, 90.300000, ZIP, 3913, 20, 195.650000, 
bse_d001_i10_0001, 000258, 156, 165, GA, 268, 1, 268.000000, ZIC, 1806, 20, 90.300000, ZIP, 3950, 20, 197.500000, 
bse_d001_i10_0001, 000258, 156, 213, GA, 268, 1, 268.000000, ZIC, 1806, 20, 90.300000, ZIP, 3972, 20, 198.600000, 
bse_d001_i10_0001, 000258, 156, 201, GA, 268, 1, 268.000000, ZIC, 1806, 20, 90.300000, ZIP, 3979, 20, 198.950000, 
bse_d001_i10_0001, 000260, 164, 193, GA, 268, 1, 268.000000, ZIC, 1832, 20, 91.600000, ZIP, 3981, 20, 199.050000, 
bse_d001_i10_0001, 000260, 161, 176, GA, 268, 1, 268.000000, ZIC, 1834, 20, 91.700000, ZIP, 3999, 20, 199.950000, 
bse_d001_i10_0001, 000262, 160, 165, GA, 268, 1, 268.000000, ZIC, 1860, 20, 93.000000, ZIP, 4005, 20, 200.250000, 
bse_d001_i10_0001, 000262, 160, 169, GA, 268, 1, 268.000000, ZIC, 1883, 20, 94.150000, ZIP, 4025, 20, 201.250000, 
bse_d001_i10_0001, 000262, 154, 169, GA, 268, 1, 268.000000, ZIC, 1883, 20, 94.150000, ZIP, 4047, 20, 202.350000, 
bse_d001_i10_0001, 000263, 168, 171, GA, 268, 1, 268.000000, ZIC, 1883, 20, 94.150000, ZIP, 4076, 20, 203.800000, 
bse_d001_i10_0001, 000264, 149, 171, GA, 268, 1, 268.000000, ZIC, 1900, 20, 95.000000, ZIP, 4100, 20, 205.000000, 
bse_d001_i10_0001, 000265, 161, 172, GA, 268, 1, 268.000000, ZIC, 1910, 20, 95.500000, ZIP, 4100, 20, 205.000000, 
bse_d001_i10_0001, 000266, 155, 168, GA, 268, 1, 268.000000, ZIC, 1930, 20, 96.500000, ZIP, 4108, 20, 205.400000, 
bse_d001_i10_0001, 000268, 155, 166, GA, 268, 1, 268.000000, ZIC, 1930, 20, 96.500000, ZIP, 4117, 20, 205.850000, 
bse_d001_i10_0001, 000270, 155, 162, GA, 268, 1, 268.000000, ZIC, 1930, 20, 96.500000, ZIP, 4145, 20, 207.250000, 
bse_d001_i10_0001, 000271, 159, 162, GA, 268, 1, 268.000000, ZIC, 1930, 20, 96.500000, ZIP, 4168, 20, 208.400000, 
bse_d001_i10_0001, 000271, 159, 167, GA, 268, 1, 268.000000, ZIC, 1954, 20, 97.700000, ZIP, 4171, 20, 208.550000, 
bse_d001_i10_0001, 000271, 159, 175, GA, 268, 1, 268.000000, ZIC, 1954, 20, 97.700000, ZIP, 4176, 20, 208.800000, 
bse_d001_i10_0001, 000272, 163, 175, GA, 268, 1, 268.000000, ZIC, 1961, 20, 98.050000, ZIP, 4184, 20, 209.200000, 
bse_d001_i10_0001, 000273, 167, 177, GA, 268, 1, 268.000000, ZIC, 1982, 20, 99.100000, ZIP, 4184, 20, 209.200000, 
bse_d001_i10_0001, 000274, 164, 177, GA, 268, 1, 268.000000, ZIC, 1986, 20, 99.300000, ZIP, 4206, 20, 210.300000, 
bse_d001_i10_0001, 000274, 163, 212, GA, 268, 1, 268.000000, ZIC, 2001, 20, 100.050000, ZIP, 4207, 20, 210.350000, 
bse_d001_i10_0001, 000276, 156, 167, GA, 268, 1, 268.000000, ZIC, 2012, 20, 100.600000, ZIP, 4211, 20, 210.550000, 
bse_d001_i10_0001, 000276, 157, 174, GA, 268, 1, 268.000000, ZIC, 2020, 20, 101.000000, ZIP, 4225, 20, 211.250000, 
bse_d001_i10_0001, 000276, 156, 174, GA, 268, 1, 268.000000, ZIC, 2020, 20, 101.000000, ZIP, 4233, 20, 211.650000, 
bse_d001_i10_0001, 000277, 163, 188, GA, 268, 1, 268.000000, ZIC, 2020, 20, 101.000000, ZIP, 4252, 20, 212.600000, 
bse_d001_i10_0001, 000277, 175, 304, GA, 268, 1, 268.000000, ZIC, 2046, 20, 102.300000, ZIP, 4252, 20, 212.600000, 
bse_d001_i10_0001, 000278, 163, 304, GA, 268, 1, 268.000000, ZIC, 2063, 20, 103.150000, ZIP, 4256, 20, 212.800000, 
bse_d001_i10_0001, 000278, 168, 191, GA, 268, 1, 268.000000, ZIC, 2065, 20, 103.250000, ZIP, 4297, 20, 214.850000, 
bse_d001_i10_0001, 000279, 163, 191, GA, 277, 1, 277.000000, ZIC, 2065, 20, 103.250000, ZIP, 4315, 20, 215.750000, 
bse_d001_i10_0001, 000279, 163, 175, GA, 277, 1, 277.000000, ZIC, 2083, 20, 104.150000, ZIP, 4336, 20, 216.800000, 
bse_d001_i10_0001, 000281, 163, 183, GA, 277, 1, 277.000000, ZIC, 2083, 20, 104.150000, ZIP, 4365, 20, 218.250000, 
bse_d001_i10_0001, 000281, 157, 183, GA, 277, 1, 277.000000, ZIC, 2092, 20, 104.600000, ZIP, 4367, 20, 218.350000, 
bse_d001_i10_0001, 000283, 157, 169, GA, 277, 1, 277.000000, ZIC, 2110, 20, 105.500000, ZIP, 4367, 20, 218.350000, 
bse_d001_i10_0001, 000284, 157, 172, GA, 277, 1, 277.000000, ZIC, 2121, 20, 106.050000, ZIP, 4384, 20, 219.200000, 
bse_d001_i10_0001, 000284, 157, 175, GA, 277, 1, 277.000000, ZIC, 2121, 20, 106.050000, ZIP, 4407, 20, 220.350000, 
bse_d001_i10_0001, 000285, 157, 171, GA, 277, 1, 277.000000, ZIC, 2137, 20, 106.850000, ZIP, 4421, 20, 221.050000, 
bse_d001_i10_0001, 000286, 166, 173, GA, 277, 1, 277.000000, ZIC, 2151, 20, 107.550000, ZIP, 4429, 20, 221.450000, 
bse_d001_i10_0001, 000288, 166, 173, GA, 277, 1, 277.000000, ZIC, 2163, 20, 108.150000, ZIP, 4439, 20, 221.950000, 
bse_d001_i10_0001, 000289, 162, 168, GA, 277, 1, 277.000000, ZIC, 2163, 20, 108.150000, ZIP, 4471, 20, 223.550000, 
bse_d001_i10_0001, 000289, 162, 173, GA, 277, 1, 277.000000, ZIC, 2163, 20, 108.150000, ZIP, 4506, 20, 225.300000, 
bse_d001_i10_0001, 000290, 164, 175, GA, 277, 1, 277.000000, ZIC, 2163, 20, 108.150000, ZIP, 4521, 20, 226.050000, 
bse_d001_i10_0001, 000290, 160, 175, GA, 277, 1, 277.000000, ZIC, 2176, 20, 108.800000, ZIP, 4533, 20, 226.650000, 
bse_d001_i10_0001, 000290, 157, 175, GA, 277, 1, 277.000000, ZIC, 2176, 20, 108.800000, ZIP, 4573, 20, 228.650000, 
bse_d001_i10_0001, 000291, 156, 175, GA, 290, 1, 290.000000, ZIC, 2176, 20, 108.800000, ZIP, 4577, 20, 228.850000, 
bse_d001_i10_0001, 000291, 155, 187, GA, 290, 1, 290.000000, ZIC, 2176, 20, 108.800000, ZIP, 4591, 20, 229.550000, 
bse_d001_i10_0001, 000292, 155, 175, GA, 290, 1, 290.000000, ZIC, 2176, 20, 108.800000, ZIP, 4625, 20, 231.250000, 
bse_d001_i10_0001, 000294, 155, 161, GA, 290, 1, 290.000000, ZIC, 2176, 20, 108.800000, ZIP, 4649, 20, 232.450000, 
bse_d001_i10_0001, 000294, 156, 166, GA, 290, 1, 290.000000, ZIC, 2176, 20, 108.800000, ZIP, 4677, 20, 233.850000, 
bse_d001_i10_0001, 000300, 163, 169, GA, 290, 1, 290.000000, ZIC, 2197, 20, 109.850000, ZIP, 4690, 20, 234.500000, 
bse_d001_i10_0001, 000300, 163, 173, GA, 290, 1, 290.000000, ZIC, 2215, 20, 110.750000, ZIP, 4699, 20, 234.950000, 
bse_d001_i10_0001, 000302, 169, 174, GA, 290, 1, 290.000000, ZIC, 2231, 20, 111.550000, ZIP, 4701, 20, 235.050000, 
bse_d001_i10_0001, 000303, 171, 180, GA, 290, 1, 290.000000, ZIC, 2231, 20, 111.550000, ZIP, 4710, 20, 235.500000, 
bse_d001_i10_0001, 000303, 171, 180, GA, 290, 1, 290.000000, ZIC, 2231, 20, 111.550000, ZIP, 4746, 20, 237.300000, 
bse_d001_i10_0001, 000304, 173, 179, GA, 290, 1, 290.000000, ZIC, 2238, 20, 111.900000, ZIP, 4746, 20, 237.300000, 
bse_d001_i10_0001, 000305, 173, 188, GA, 290, 1, 290.000000, ZIC, 2238, 20, 111.900000, ZIP, 4759, 20, 237.950000, 
bse_d001_i10_0001, 000305, 170, 188, GA, 290, 1, 290.000000, ZIC, 2247, 20, 112.350000, ZIP, 4765, 20, 238.250000, 
bse_d001_i10_0001, 000307, 171, 190, GA, 290, 1, 290.000000, ZIC, 2255, 20, 112.750000, ZIP, 4787, 20, 239.350000, 
bse_d001_i10_0001, 000308, 171, 190, GA, 290, 1, 290.000000, ZIC, 2289, 20, 114.450000, ZIP, 4791, 20, 239.550000, 
bse_d001_i10_0001, 000309, 169, 181, GA, 290, 1, 290.000000, ZIC, 2316, 20, 115.800000, ZIP, 4800, 20, 240.000000, 
bse_d001_i10_0001, 000309, 169, 181, GA, 290, 1, 290.000000, ZIC, 2323, 20, 116.150000, ZIP, 4813, 20, 240.650000, 
bse_d001_i10_0001, 000310, 170, 181, GA, 290, 1, 290.000000, ZIC, 2323, 20, 116.150000, ZIP, 4844, 20, 242.200000, 
bse_d001_i10_0001, 000311, 170, 181, GA, 304, 1, 304.000000, ZIC, 2323, 20, 116.150000, ZIP, 4855, 20, 242.750000, 
bse_d001_i10_0001, 000313, 172, 178, GA, 304, 1, 304.000000, ZIC, 2324, 20, 116.200000, ZIP, 4877, 20, 243.850000, 
bse_d001_i10_0001, 000313, 172, 179, GA, 304, 1, 304.000000, ZIC, 2330, 20, 116.500000, ZIP, 4889, 20, 244.450000, 
bse_d001_i10_0001, 000316, 172, 175, GA, 304, 1, 304.000000, ZIC, 2330, 20, 116.500000, ZIP, 4917, 20, 245.850000, 
bse_d001_i10_0001, 000316, 170, 176, GA, 304, 1, 304.000000, ZIC, 2330, 20, 116.500000, ZIP, 4953, 20, 247.650000, 
bse_d001_i10_0001, 000316, 169, 185, GA, 304, 1, 304.000000, ZIC, 2330, 20, 116.500000, ZIP, 4966, 20, 248.300000, 
bse_d001_i10_0001, 000318, 170, 172, GA, 319, 1, 319.000000, ZIC, 2330, 20, 116.500000, ZIP, 4973, 20, 248.650000, 
bse_d001_i10_0001, 000318, 169, 177, GA, 319, 1, 319.000000, ZIC, 2330, 20, 116.500000, ZIP, 4982, 20, 249.100000, 
bse_d001_i10_0001, 000320, 168, 177, GA, 319, 1, 319.000000, ZIC, 2349, 20, 117.450000, ZIP, 4983, 20, 249.150000, 
bse_d001_i10_0001, 000320, 168, 177, GA, 319, 1, 319.000000, ZIC, 2350, 20, 117.500000, ZIP, 4991, 20, 249.550000, 
bse_d001_i10_0001, 000320, 167, 176, GA, 319, 1, 319.000000, ZIC, 2364, 20, 118.200000, ZIP, 5013, 20, 250.650000, 
bse_d001_i10_0001, 000321, 167, 175, GA, 319, 1, 319.000000, ZIC, 2391, 20, 119.550000, ZIP, 5013, 20, 250.650000, 
bse_d001_i10_0001, 000321, 167, 176, GA, 319, 1, 319.000000, ZIC, 2391, 20, 119.550000, ZIP, 5021, 20, 251.050000, 
bse_d001_i10_0001, 000322, 167, 188, GA, 319, 1, 319.000000, ZIC, 2391, 20, 119.550000, ZIP, 5029, 20, 251.450000, 
bse_d001_i10_0001, 000326, 163, 169, GA, 319, 1, 319.000000, ZIC, 2433, 20, 121.650000, ZIP, 5029, 20, 251.450000, 
bse_d001_i10_0001, 000327, 163, 168, GA, 319, 1, 319.000000, ZIC, 2458, 20, 122.900000, ZIP, 5039, 20, 251.950000, 
bse_d001_i10_0001, 000327, 163, 173, GA, 319, 1, 319.000000, ZIC, 2458, 20, 122.900000, ZIP, 5071, 20, 253.550000, 
bse_d001_i10_0001, 000328, 162, 170, GA, 319, 1, 319.000000, ZIC, 2481, 20, 124.050000, ZIP, 5073, 20, 253.650000, 
bse_d001_i10_0001, 000329, 160, 170, GA, 319, 1, 319.000000, ZIC, 2481, 20, 124.050000, ZIP, 5098, 20, 254.900000, 
bse_d001_i10_0001, 000330, 153, 170, GA, 319, 1, 319.000000, ZIC, 2481, 20, 124.050000, ZIP, 5110, 20, 255.500000, 
bse_d001_i10_0001, 000331, 164, 170, GA, 319, 1, 319.000000, ZIC, 2493, 20, 124.650000, ZIP, 5117, 20, 255.850000, 
bse_d001_i10_0001, 000331, 162, 170, GA, 319, 1, 319.000000, ZIC, 2510, 20, 125.500000, ZIP, 5121, 20, 256.050000, 
bse_d001_i10_0001, 000333, 154, 170, GA, 319, 1, 319.000000, ZIC, 2510, 20, 125.500000, ZIP, 5139, 20, 256.950000, 
bse_d001_i10_0001, 000333, 152, 170, GA, 319, 1, 319.000000, ZIC, 2510, 20, 125.500000, ZIP, 5145, 20, 257.250000, 
bse_d001_i10_0001, 000334, 152, 170, GA, 319, 1, 319.000000, ZIC, 2526, 20, 126.300000, ZIP, 5161, 20, 258.050000, 
bse_d001_i10_0001, 000335, 152, 164, GA, 319, 1, 319.000000, ZIC, 2548, 20, 127.400000, ZIP, 5163, 20, 258.150000, 
bse_d001_i10_0001, 000337, 163, 170, GA, 319, 1, 319.000000, ZIC, 2565, 20, 128.250000, ZIP, 5165, 20, 258.250000, 
bse_d001_i10_0001, 000337, 158, 170, GA, 319, 1, 319.000000, ZIC, 2586, 20, 129.300000, ZIP, 5165, 20, 258.250000, 
bse_d001_i10_0001, 000339, 159, 170, GA, 333, 1, 333.000000, ZIC, 2586, 20, 129.300000, ZIP, 5178, 20, 258.900000, 
bse_d001_i10_0001, 000339, 158, 170, GA, 333, 1, 333.000000, ZIC, 2586, 20, 129.300000, ZIP, 5199, 20, 259.950000, 
bse_d001_i10_0001, 000340, 158, 170, GA, 333, 1, 333.000000, ZIC, 2586, 20, 129.300000, ZIP, 5231, 20, 261.550000, 
bse_d001_i10_0001, 000340, 158, 170, GA, 333, 1, 333.000000, ZIC, 2598, 20, 129.900000, ZIP, 5232, 20, 261.600000, 
bse_d001_i10_0001, 000340, 158, 171, GA, 333, 1, 333.000000, ZIC, 2598, 20, 129.900000, ZIP, 5239, 20, 261.950000, 
bse_d001_i10_0001, 000340, 156, 170, GA, 333, 1, 333.000000, ZIC, 2598, 20, 129.900000, ZIP, 5242, 20, 262.100000, 
bse_d001_i10_0001, 000343, 157, 168, GA, 333, 1, 333.000000, ZIC, 2598, 20, 129.900000, ZIP, 5260, 20, 263.000000, 
bse_d001_i10_0001, 000344, 157, 168, GA, 333, 1, 333.000000, ZIC, 2598, 20, 129.900000, ZIP, 5265, 20, 263.250000, 
bse_d001_i10_0001, 000345, 157, 168, GA, 333, 1, 333.000000, ZIC, 2612, 20, 130.600000, ZIP, 5277, 20, 263.850000, 
bse_d001_i10_0001, 000345, 157, 172, GA, 333, 1, 333.000000, ZIC, 2612, 20, 130.600000, ZIP, 5280, 20, 264.000000, 
bse_d001_i10_0001, 000349, 157, 169, GA, 333, 1, 333.000000, ZIC, 2612, 20, 130.600000, ZIP, 5284, 20, 264.200000, 
bse_d001_i10_0001, 000350, 158, 169, GA, 333, 1, 333.000000, ZIC, 2624, 20, 131.200000, ZIP, 5296, 20, 264.800000, 
bse_d001_i10_0001, 000351, 157, 166, GA, 333, 1, 333.000000, ZIC, 2624, 20, 131.200000, ZIP, 5322, 20, 266.100000, 
bse_d001_i10_0001, 000352, 155, 166, GA, 333, 1, 333.000000, ZIC, 2624, 20, 131.200000, ZIP, 5353, 20, 267.650000, 
bse_d001_i10_0001, 000353, 154, 160, GA, 333, 1, 333.000000, ZIC, 2641, 20, 132.050000, ZIP, 5367, 20, 268.350000, 
bse_d001_i10_0001, 000353, 154, 166, GA, 333, 1, 333.000000, ZIC, 2641, 20, 132.050000, ZIP, 5405, 20, 270.250000, 
bse_d001_i10_0001, 000353, 154, 166, GA, 333, 1, 333.000000, ZIC, 2641, 20, 132.050000, ZIP, 5413, 20, 270.650000, 
bse_d001_i10_0001, 000353, 148, 166, GA, 349, 1, 349.000000, ZIC, 2641, 20, 132.050000, ZIP, 5428, 20, 271.400000, 
bse_d001_i10_0001, 000353, 148, 166, GA, 349, 1, 349.000000, ZIC, 2669, 20, 133.450000, ZIP, 5430, 20, 271.500000, 
bse_d001_i10_0001, 000354, 151, 166, GA, 349, 1, 349.000000, ZIC, 2669, 20, 133.450000, ZIP, 5465, 20, 273.250000, 
bse_d001_i10_0001, 000355, 151, 162, GA, 349, 1, 349.000000, ZIC, 2670, 20, 133.500000, ZIP, 5480, 20, 274.000000, 
bse_d001_i10_0001, 000357, 148, 163, GA, 349, 1, 349.000000, ZIC, 2690, 20, 134.500000, ZIP, 5482, 20, 274.100000, 
bse_d001_i10_0001, 000358, 155, 164, GA, 349, 1, 349.000000, ZIC, 2697, 20, 134.850000, ZIP, 5500, 20, 275.000000, 
bse_d001_i10_0001, 000361, 161, 164, GA, 349, 1, 349.000000, ZIC, 2697, 20, 134.850000, ZIP, 5509, 20, 275.450000, 
bse_d001_i10_0001, 000361, 161, 221, GA, 349, 1, 349.000000, ZIC, 2738, 20, 136.900000, ZIP, 5509, 20, 275.450000, 
bse_d001_i10_0001, 000362, 161, 211, GA, 349, 1, 349.000000, ZIC, 2752, 20, 137.600000, ZIP, 5510, 20, 275.500000, 
bse_d001_i10_0001, 000362, 161, 211, GA, 349, 1, 349.000000, ZIC, 2752, 20, 137.600000, ZIP, 5556, 20, 277.800000, 
bse_d001_i10_0001, 000362, 167, 211, GA, 349, 1, 349.000000, ZIC, 2752, 20, 137.600000, ZIP, 5589, 20, 279.450000, 
