TRD, 23878.038461, 172
TRD, 23878.596154, 168
TRD, 23879.807692, 167
TRD, 23881.326923, 170
TRD, 23881.750000, 169
TRD, 23881.903846, 169
TRD, 23882.269230, 169
TRD, 23882.288461, 171
TRD, 23882.634615, 169
TRD, 23882.673077, 168
TRD, 23883.211538, 172
TRD, 23883.576923, 169
TRD, 23884.403846, 169
TRD, 23885.269230, 168
TRD, 23885.365384, 175
TRD, 23885.403846, 166
TRD, 23885.980769, 166
TRD, 23886.057692, 172
TRD, 23886.442307, 174
TRD, 23886.750000, 176
TRD, 23887.346154, 168
TRD, 23887.403846, 176
TRD, 23887.423077, 177
TRD, 23888.038461, 180
TRD, 23890.096154, 173
TRD, 23890.269230, 175
TRD, 23892.461538, 175
TRD, 23892.711538, 175
TRD, 23893.057692, 176
TRD, 23893.211538, 174
TRD, 23893.615384, 174
TRD, 23894.000000, 172
TRD, 23894.769230, 173
TRD, 23894.846154, 174
TRD, 23895.000000, 174
TRD, 23895.538461, 180
TRD, 23896.211538, 171
TRD, 23896.519230, 170
TRD, 23897.365384, 178
TRD, 23898.000000, 169
TRD, 23898.250000, 169
TRD, 23898.653846, 170
TRD, 23898.807692, 167
TRD, 23899.903846, 174
TRD, 23900.076923, 173
TRD, 23900.711538, 172
TRD, 23901.076923, 171
TRD, 23901.134615, 168
TRD, 23901.173077, 171
TRD, 23902.653846, 171
TRD, 23902.923077, 168
TRD, 23904.826923, 170
TRD, 23905.057692, 172
TRD, 23905.923077, 170
TRD, 23906.673077, 167
TRD, 23907.307692, 169
TRD, 23908.307692, 168
TRD, 23908.442307, 167
TRD, 23908.692307, 172
TRD, 23909.096154, 171
TRD, 23909.692307, 171
TRD, 23909.730769, 169
TRD, 23910.596154, 173
TRD, 23912.096154, 169
TRD, 23913.211538, 171
TRD, 23913.461538, 172
TRD, 23913.576923, 173
TRD, 23913.750000, 170
TRD, 23914.211538, 169
TRD, 23914.423077, 169
TRD, 23914.538461, 167
TRD, 23914.942307, 167
TRD, 23915.038461, 166
TRD, 23915.980769, 170
TRD, 23916.153846, 170
TRD, 23916.461538, 171
TRD, 23916.730769, 171
TRD, 23916.846154, 172
TRD, 23917.923077, 174
TRD, 23918.403846, 172
TRD, 23918.846154, 174
TRD, 23919.692307, 174
TRD, 23920.057692, 176
TRD, 23922.634615, 174
TRD, 23923.653846, 176
TRD, 23924.288461, 176
TRD, 23924.519230, 174
TRD, 23924.711538, 173
TRD, 23924.750000, 173
TRD, 23925.269230, 175
TRD, 23926.038461, 173
TRD, 23926.730769, 173
TRD, 23927.442307, 174
TRD, 23927.692307, 174
TRD, 23928.346154, 174
TRD, 23930.096154, 174
TRD, 23930.788461, 173
TRD, 23930.865384, 172
TRD, 23930.884615, 174
TRD, 23931.461538, 171
TRD, 23931.596154, 173
TRD, 23931.615384, 170
TRD, 23933.038461, 175
TRD, 23933.615384, 174
TRD, 23934.519230, 168
TRD, 23934.769230, 176
TRD, 23935.057692, 169
TRD, 23936.250000, 176
TRD, 23936.807692, 170
TRD, 23936.846154, 167
TRD, 23938.250000, 175
TRD, 23938.442307, 168
TRD, 23938.692307, 176
TRD, 23940.461538, 176
TRD, 23940.807692, 174
TRD, 23942.807692, 176
TRD, 23943.096154, 169
TRD, 23943.230769, 168
TRD, 23944.500000, 175
TRD, 23944.711538, 169
TRD, 23946.230769, 173
TRD, 23946.903846, 170
TRD, 23946.923077, 175
TRD, 23947.096154, 169
TRD, 23947.211538, 177
TRD, 23947.711538, 178
TRD, 23948.115384, 172
TRD, 23948.173077, 168
TRD, 23948.576923, 167
TRD, 23949.211538, 168
TRD, 23949.846154, 170
TRD, 23950.365384, 176
TRD, 23950.461538, 174
TRD, 23950.903846, 173
TRD, 23952.057692, 174
TRD, 23952.269230, 173
TRD, 23952.653846, 170
TRD, 23952.980769, 176
TRD, 23953.461538, 175
TRD, 23953.980769, 170
TRD, 23956.134615, 176
TRD, 23956.980769, 177
TRD, 23957.000000, 179
TRD, 23957.307692, 171
TRD, 23958.692307, 178
TRD, 23959.096154, 175
TRD, 23959.769230, 175
TRD, 23960.500000, 174
TRD, 23960.865384, 174
TRD, 23960.961538, 175
TRD, 23961.288461, 177
TRD, 23961.826923, 174
TRD, 23961.961538, 180
TRD, 23962.423077, 173
TRD, 23962.788461, 173
TRD, 23964.576923, 174
TRD, 23964.730769, 174
TRD, 23965.750000, 173
TRD, 23966.096154, 173
TRD, 23966.326923, 174
TRD, 23966.846154, 170
TRD, 23967.692307, 169
TRD, 23969.384615, 169
TRD, 23969.403846, 172
TRD, 23969.461538, 172
TRD, 23969.692307, 173
TRD, 23971.096154, 174
TRD, 23971.192307, 175
TRD, 23971.980769, 176
TRD, 23972.038461, 172
TRD, 23972.211538, 170
TRD, 23973.384615, 169
TRD, 23973.423077, 167
TRD, 23973.865384, 170
TRD, 23974.000000, 171
TRD, 23974.096154, 171
TRD, 23974.288461, 167
TRD, 23974.423077, 166
TRD, 23974.730769, 172
TRD, 23975.076923, 172
TRD, 23976.019230, 175
TRD, 23976.269230, 176
TRD, 23976.884615, 177
TRD, 23976.903846, 169
TRD, 23977.576923, 177
TRD, 23978.096154, 179
TRD, 23978.769230, 180
TRD, 23978.961538, 181
TRD, 23979.153846, 176
TRD, 23979.192307, 182
TRD, 23979.653846, 175
TRD, 23980.269230, 173
TRD, 23980.326923, 169
TRD, 23983.096154, 178
TRD, 23984.500000, 177
TRD, 23984.807692, 176
TRD, 23985.615384, 175
TRD, 23985.826923, 170
TRD, 23986.057692, 170
TRD, 23986.173077, 169
TRD, 23987.596154, 168
TRD, 23988.096154, 170
TRD, 23988.403846, 170
TRD, 23988.711538, 173
TRD, 23989.711538, 171
TRD, 23990.807692, 172
TRD, 23991.711538, 171
TRD, 23991.788461, 174
TRD, 23992.096154, 171
TRD, 23992.384615, 170
TRD, 23993.000000, 168
TRD, 23993.250000, 167
TRD, 23993.288461, 165
TRD, 23993.557692, 168
TRD, 23993.673077, 169
TRD, 23994.750000, 169
TRD, 23995.076923, 170
TRD, 23995.384615, 168
TRD, 23995.634615, 167
TRD, 23995.961538, 172
TRD, 23996.230769, 166
TRD, 23996.557692, 172
TRD, 23996.596154, 174
TRD, 23998.038461, 176
TRD, 23998.903846, 175
TRD, 23998.923077, 169
TRD, 23999.057692, 176
TRD, 24000.769230, 175
TRD, 24001.076923, 173
TRD, 24001.384615, 172
TRD, 24001.480769, 174
TRD, 24001.500000, 171
TRD, 24001.653846, 168
TRD, 24002.519230, 173
TRD, 24003.576923, 173
TRD, 24004.288461, 172
TRD, 24004.653846, 169
TRD, 24005.269230, 173
TRD, 24006.596154, 173
TRD, 24007.115384, 176
TRD, 24007.961538, 174
TRD, 24008.211538, 173
TRD, 24008.576923, 174
TRD, 24008.653846, 175
TRD, 24009.711538, 176
TRD, 24010.134615, 176
TRD, 24010.269230, 176
TRD, 24011.134615, 177
TRD, 24011.403846, 178
TRD, 24012.153846, 182
TRD, 24012.173077, 177
TRD, 24012.250000, 175
TRD, 24013.538461, 177
TRD, 24013.961538, 177
TRD, 24014.346154, 174
TRD, 24014.788461, 175
TRD, 24014.942307, 174
TRD, 24015.788461, 174
TRD, 24016.192307, 171
TRD, 24016.307692, 170
TRD, 24016.403846, 170
TRD, 24018.615384, 169
TRD, 24019.480769, 168
TRD, 24020.250000, 169
TRD, 24020.442307, 170
TRD, 24021.423077, 168
TRD, 24022.403846, 165
TRD, 24022.673077, 168
TRD, 24022.923077, 164
TRD, 24023.788461, 166
TRD, 24024.461538, 166
TRD, 24024.769230, 165
TRD, 24025.076923, 165
TRD, 24025.692307, 167
TRD, 24025.750000, 168
TRD, 24026.576923, 172
TRD, 24027.211538, 165
TRD, 24027.423077, 170
TRD, 24027.692307, 173
TRD, 24029.250000, 171
TRD, 24030.403846, 169
TRD, 24031.153846, 170
TRD, 24031.269230, 170
TRD, 24031.461538, 169
TRD, 24031.480769, 171
TRD, 24031.519230, 173
TRD, 24032.403846, 171
TRD, 24033.115384, 168
TRD, 24033.711538, 172
TRD, 24033.942307, 168
TRD, 24034.230769, 170
TRD, 24034.923077, 169
TRD, 24035.038461, 170
TRD, 24035.134615, 168
TRD, 24035.769230, 173
TRD, 24035.884615, 174
TRD, 24037.826923, 171
TRD, 24038.903846, 173
TRD, 24039.211538, 174
TRD, 24039.615384, 172
TRD, 24039.865384, 172
TRD, 24040.519230, 174
TRD, 24040.615384, 175
TRD, 24041.192307, 175
TRD, 24041.384615, 178
TRD, 24042.211538, 171
TRD, 24043.269230, 175
TRD, 24043.500000, 181
TRD, 24045.038461, 174
TRD, 24045.211538, 169
TRD, 24046.942307, 175
TRD, 24047.365384, 173
TRD, 24047.730769, 172
TRD, 24048.211538, 171
TRD, 24048.807692, 172
TRD, 24049.057692, 174
TRD, 24049.211538, 179
TRD, 24049.269230, 170
TRD, 24049.730769, 169
TRD, 24050.057692, 169
TRD, 24050.365384, 175
TRD, 24051.865384, 176
TRD, 24052.115384, 177
TRD, 24052.230769, 179
TRD, 24052.365384, 175
TRD, 24053.057692, 178
TRD, 24053.269230, 178
TRD, 24053.288461, 174
TRD, 24053.557692, 172
TRD, 24054.750000, 175
TRD, 24055.500000, 171
TRD, 24056.192307, 170
TRD, 24056.730769, 169
TRD, 24056.846154, 171
TRD, 24057.500000, 172
TRD, 24059.557692, 172
TRD, 24059.923077, 175
TRD, 24060.576923, 176
TRD, 24061.750000, 176
TRD, 24061.788461, 172
TRD, 24061.884615, 170
TRD, 24062.403846, 170
TRD, 24062.807692, 177
TRD, 24064.653846, 176
TRD, 24064.711538, 178
TRD, 24064.903846, 175
TRD, 24064.942307, 179
TRD, 24066.807692, 175
TRD, 24066.884615, 176
TRD, 24067.576923, 175
TRD, 24067.730769, 176
TRD, 24067.865384, 172
TRD, 24068.596154, 176
TRD, 24069.307692, 174
TRD, 24069.384615, 172
TRD, 24069.538461, 174
TRD, 24069.884615, 175
TRD, 24070.384615, 169
TRD, 24071.326923, 179
TRD, 24072.807692, 169
TRD, 24072.826923, 170
TRD, 24073.192307, 173
TRD, 24073.826923, 167
TRD, 24074.557692, 170
TRD, 24074.750000, 174
TRD, 24075.307692, 170
TRD, 24075.634615, 174
TRD, 24075.692307, 175
TRD, 24076.192307, 173
TRD, 24076.230769, 178
TRD, 24076.769230, 178
TRD, 24078.038461, 174
TRD, 24078.826923, 173
TRD, 24079.173077, 171
TRD, 24081.307692, 172
TRD, 24081.923077, 171
TRD, 24082.769230, 170
TRD, 24083.442307, 166
TRD, 24083.711538, 172
TRD, 24084.038461, 173
TRD, 24086.000000, 173
TRD, 24086.769230, 172
TRD, 24087.019230, 173
TRD, 24087.461538, 170
TRD, 24087.519230, 170
TRD, 24087.634615, 174
TRD, 24087.692307, 167
TRD, 24087.826923, 174
TRD, 24088.692307, 171
TRD, 24088.884615, 169
TRD, 24089.038461, 168
TRD, 24089.576923, 173
TRD, 24089.750000, 177
TRD, 24090.096154, 176
TRD, 24090.250000, 174
TRD, 24091.173077, 174
TRD, 24092.153846, 167
TRD, 24092.346154, 167
TRD, 24093.000000, 167
TRD, 24093.096154, 166
TRD, 24094.403846, 173
TRD, 24094.711538, 173
TRD, 24095.884615, 177
TRD, 24096.346154, 169
TRD, 24096.557692, 172
TRD, 24096.788461, 170
TRD, 24097.000000, 177
TRD, 24098.000000, 178
TRD, 24098.615384, 178
TRD, 24099.173077, 178
TRD, 24099.250000, 177
TRD, 24101.673077, 177
TRD, 24102.557692, 177
TRD, 24103.134615, 176
TRD, 24103.596154, 177
TRD, 24104.057692, 176
TRD, 24104.076923, 174
TRD, 24104.500000, 174
TRD, 24104.576923, 176
TRD, 24104.942307, 173
TRD, 24105.519230, 177
TRD, 24105.557692, 173
TRD, 24105.807692, 178
TRD, 24107.076923, 178
TRD, 24108.153846, 176
TRD, 24108.288461, 174
TRD, 24108.730769, 173
TRD, 24109.153846, 177
TRD, 24109.346154, 178
TRD, 24110.173077, 178
TRD, 24110.634615, 179
TRD, 24111.153846, 176
TRD, 24112.692307, 175
TRD, 24114.000000, 175
TRD, 24114.057692, 171
TRD, 24114.211538, 171
TRD, 24114.365384, 170
TRD, 24114.826923, 172
TRD, 24114.923077, 171
TRD, 24115.211538, 167
TRD, 24116.250000, 164
TRD, 24116.269230, 163
TRD, 24116.653846, 165
TRD, 24117.173077, 166
TRD, 24117.730769, 168
TRD, 24118.269230, 167
TRD, 24119.000000, 166
TRD, 24119.480769, 166
TRD, 24119.557692, 164
TRD, 24120.557692, 164
TRD, 24120.826923, 170
TRD, 24121.288461, 173
TRD, 24123.173077, 167
TRD, 24123.923077, 168
TRD, 24124.576923, 163
TRD, 24125.192307, 167
TRD, 24125.500000, 165
TRD, 24126.134615, 167
TRD, 24126.365384, 168
TRD, 24127.923077, 168
TRD, 24128.000000, 169
TRD, 24128.788461, 168
TRD, 24129.250000, 167
TRD, 24129.288461, 169
TRD, 24130.211538, 166
TRD, 24130.230769, 168
TRD, 24130.480769, 170
TRD, 24131.365384, 168
TRD, 24131.519230, 166
TRD, 24131.711538, 166
TRD, 24132.288461, 165
TRD, 24133.000000, 170
TRD, 24133.423077, 168
TRD, 24134.230769, 168
TRD, 24134.538461, 171
TRD, 24135.000000, 169
TRD, 24135.692307, 170
TRD, 24135.711538, 168
TRD, 24135.884615, 167
TRD, 24136.653846, 167
TRD, 24136.903846, 167
TRD, 24137.326923, 170
TRD, 24137.634615, 168
TRD, 24137.692307, 173
TRD, 24137.788461, 166
TRD, 24138.326923, 177
TRD, 24138.557692, 189
TRD, 24141.423077, 179
TRD, 24141.653846, 180
TRD, 24141.673077, 176
TRD, 24141.923077, 175
TRD, 24142.942307, 176
TRD, 24143.076923, 174
TRD, 24144.519230, 172
TRD, 24144.807692, 172
TRD, 24144.903846, 174
TRD, 24145.500000, 172
TRD, 24146.307692, 172
TRD, 24146.403846, 171
TRD, 24147.096154, 172
TRD, 24148.000000, 170
TRD, 24148.557692, 170
TRD, 24148.576923, 172
TRD, 24151.596154, 174
TRD, 24151.653846, 172
TRD, 24151.769230, 175
TRD, 24152.865384, 170
TRD, 24153.961538, 172
TRD, 24153.980769, 170
TRD, 24154.403846, 172
TRD, 24155.230769, 170
TRD, 24156.019230, 171
TRD, 24156.269230, 172
TRD, 24156.403846, 171
TRD, 24156.653846, 172
TRD, 24157.134615, 174
TRD, 24157.576923, 174
TRD, 24157.730769, 169
TRD, 24158.692307, 172
TRD, 24159.307692, 172
TRD, 24159.500000, 175
TRD, 24159.769230, 169
TRD, 24160.250000, 174
TRD, 24160.288461, 173
TRD, 24160.826923, 167
TRD, 24161.942307, 167
TRD, 24162.230769, 173
TRD, 24163.192307, 169
TRD, 24163.461538, 175
TRD, 24164.019230, 166
TRD, 24164.192307, 169
TRD, 24164.326923, 174
TRD, 24165.673077, 166
TRD, 24166.557692, 177
TRD, 24166.692307, 177
TRD, 24167.076923, 179
TRD, 24168.134615, 176
TRD, 24168.596154, 170
TRD, 24168.980769, 178
TRD, 24170.038461, 172
TRD, 24171.288461, 170
TRD, 24171.557692, 173
TRD, 24171.730769, 170
TRD, 24172.730769, 168
TRD, 24173.115384, 173
TRD, 24173.903846, 172
TRD, 24174.807692, 173
TRD, 24175.576923, 167
TRD, 24175.615384, 173
TRD, 24176.288461, 167
TRD, 24176.942307, 173
TRD, 24177.557692, 172
TRD, 24178.461538, 173
TRD, 24178.653846, 171
TRD, 24178.769230, 168
TRD, 24179.038461, 173
TRD, 24179.557692, 171
TRD, 24180.076923, 171
TRD, 24180.942307, 171
TRD, 24181.480769, 172
TRD, 24181.942307, 172
TRD, 24182.153846, 171
TRD, 24183.076923, 171
TRD, 24183.115384, 170
TRD, 24183.500000, 173
TRD, 24183.596154, 175
TRD, 24184.346154, 177
TRD, 24185.038461, 170
TRD, 24185.057692, 168
TRD, 24187.980769, 170
TRD, 24188.923077, 171
TRD, 24189.634615, 170
TRD, 24190.230769, 167
TRD, 24190.769230, 167
TRD, 24191.038461, 169
TRD, 24191.057692, 166
TRD, 24191.461538, 167
TRD, 24191.807692, 166
TRD, 24192.807692, 167
TRD, 24192.980769, 167
TRD, 24193.000000, 165
TRD, 24193.173077, 172
TRD, 24194.384615, 172
TRD, 24194.461538, 173
TRD, 24195.519230, 163
TRD, 24196.173077, 171
TRD, 24196.596154, 173
TRD, 24196.615384, 172
TRD, 24197.019230, 174
TRD, 24197.403846, 181
TRD, 24197.942307, 178
TRD, 24199.115384, 169
TRD, 24200.096154, 166
TRD, 24200.692307, 162
TRD, 24201.057692, 162
TRD, 24202.211538, 170
TRD, 24202.788461, 170
TRD, 24202.903846, 168
TRD, 24203.519230, 169
TRD, 24203.750000, 168
TRD, 24203.788461, 168
TRD, 24204.403846, 167
TRD, 24204.500000, 169
TRD, 24204.615384, 169
TRD, 24204.807692, 171
TRD, 24205.865384, 169
TRD, 24206.173077, 165
TRD, 24206.653846, 172
TRD, 24206.961538, 177
TRD, 24207.250000, 177
TRD, 24207.730769, 176
TRD, 24208.038461, 180
TRD, 24208.519230, 182
TRD, 24208.615384, 183
TRD, 24209.230769, 182
TRD, 24210.000000, 188
TRD, 24210.096154, 195
TRD, 24210.346154, 197
TRD, 24213.750000, 188
TRD, 24214.000000, 188
TRD, 24214.057692, 187
TRD, 24214.153846, 180
TRD, 24214.673077, 188
TRD, 24214.750000, 190
TRD, 24215.692307, 178
TRD, 24216.500000, 181
TRD, 24216.846154, 177
TRD, 24217.673077, 178
TRD, 24218.653846, 174
TRD, 24218.692307, 176
TRD, 24219.153846, 175
TRD, 24219.538461, 175
TRD, 24219.846154, 172
TRD, 24219.980769, 172
TRD, 24220.557692, 171
TRD, 24220.653846, 168
TRD, 24220.730769, 167
TRD, 24221.115384, 173
TRD, 24221.557692, 166
TRD, 24222.307692, 172
TRD, 24222.384615, 166
TRD, 24224.403846, 174
TRD, 24224.826923, 175
TRD, 24224.903846, 175
TRD, 24225.557692, 168
TRD, 24226.288461, 174
TRD, 24226.500000, 167
TRD, 24226.615384, 176
TRD, 24228.423077, 172
TRD, 24230.096154, 170
TRD, 24230.288461, 172
TRD, 24230.615384, 175
TRD, 24231.480769, 169
TRD, 24232.961538, 171
TRD, 24233.807692, 172
TRD, 24234.057692, 174
TRD, 24234.557692, 173
TRD, 24234.750000, 173
TRD, 24234.865384, 178
TRD, 24235.019230, 178
TRD, 24235.134615, 171
TRD, 24235.576923, 170
TRD, 24236.269230, 171
TRD, 24236.807692, 170
TRD, 24236.980769, 169
TRD, 24238.153846, 169
TRD, 24240.173077, 171
TRD, 24240.365384, 170
TRD, 24240.865384, 172
TRD, 24241.153846, 169
TRD, 24241.730769, 173
TRD, 24243.423077, 168
TRD, 24245.173077, 170
TRD, 24245.403846, 171
TRD, 24245.557692, 172
TRD, 24246.865384, 170
TRD, 24247.076923, 172
TRD, 24247.769230, 167
TRD, 24247.807692, 174
TRD, 24248.692307, 166
TRD, 24248.923077, 165
TRD, 24249.019230, 173
TRD, 24249.730769, 169
TRD, 24250.038461, 168
TRD, 24250.134615, 174
TRD, 24250.173077, 176
TRD, 24250.288461, 165
TRD, 24251.192307, 166
TRD, 24251.673077, 165
TRD, 24251.692307, 167
TRD, 24252.134615, 170
TRD, 24252.326923, 173
TRD, 24253.365384, 170
TRD, 24253.788461, 171
TRD, 24254.730769, 176
TRD, 24255.442307, 169
TRD, 24256.884615, 178
TRD, 24257.346154, 169
TRD, 24257.750000, 180
TRD, 24258.115384, 174
TRD, 24260.211538, 178
TRD, 24260.423077, 178
TRD, 24260.846154, 174
TRD, 24261.038461, 180
TRD, 24261.153846, 182
TRD, 24261.211538, 166
TRD, 24261.807692, 167
TRD, 24262.038461, 163
TRD, 24262.730769, 172
TRD, 24262.807692, 169
TRD, 24264.134615, 169
TRD, 24264.211538, 173
TRD, 24265.000000, 172
TRD, 24265.038461, 166
TRD, 24267.000000, 172
TRD, 24267.230769, 174
TRD, 24268.057692, 173
TRD, 24268.807692, 176
TRD, 24268.884615, 176
TRD, 24269.173077, 175
TRD, 24269.307692, 174
TRD, 24270.423077, 173
TRD, 24270.576923, 170
TRD, 24270.673077, 170
TRD, 24270.903846, 172
TRD, 24271.057692, 171
TRD, 24271.134615, 170
TRD, 24271.557692, 170
TRD, 24271.673077, 168
TRD, 24271.788461, 168
TRD, 24272.307692, 171
TRD, 24273.346154, 171
TRD, 24274.019230, 169
TRD, 24275.076923, 176
TRD, 24275.211538, 169
TRD, 24276.000000, 180
TRD, 24277.134615, 177
TRD, 24277.230769, 176
TRD, 24278.788461, 175
TRD, 24278.826923, 174
TRD, 24278.884615, 174
TRD, 24280.788461, 179
TRD, 24280.942307, 181
TRD, 24281.884615, 178
TRD, 24283.038461, 176
TRD, 24284.461538, 177
TRD, 24284.942307, 176
TRD, 24285.461538, 175
TRD, 24285.519230, 177
TRD, 24285.596154, 177
TRD, 24286.673077, 177
TRD, 24287.865384, 174
TRD, 24288.326923, 174
TRD, 24288.365384, 174
TRD, 24288.423077, 173
TRD, 24288.576923, 177
TRD, 24289.326923, 178
TRD, 24290.634615, 172
TRD, 24291.000000, 172
TRD, 24291.653846, 170
TRD, 24292.115384, 170
TRD, 24293.519230, 169
TRD, 24294.173077, 168
TRD, 24294.211538, 170
TRD, 24294.230769, 170
TRD, 24297.153846, 168
TRD, 24297.269230, 168
TRD, 24297.500000, 169
TRD, 24297.519230, 168
TRD, 24297.923077, 170
TRD, 24298.250000, 171
TRD, 24298.538461, 172
TRD, 24298.692307, 167
TRD, 24301.692307, 172
TRD, 24301.730769, 169
TRD, 24302.173077, 169
TRD, 24302.673077, 167
TRD, 24302.711538, 173
TRD, 24303.365384, 174
TRD, 24303.403846, 175
TRD, 24304.269230, 171
TRD, 24304.673077, 170
TRD, 24305.903846, 172
TRD, 24306.346154, 173
TRD, 24306.576923, 173
TRD, 24306.634615, 174
TRD, 24307.269230, 172
TRD, 24307.538461, 172
TRD, 24307.615384, 174
TRD, 24307.788461, 171
TRD, 24308.653846, 174
TRD, 24308.769230, 175
TRD, 24309.634615, 175
TRD, 24309.730769, 178
TRD, 24309.750000, 170
TRD, 24310.961538, 170
TRD, 24311.442307, 169
TRD, 24312.346154, 170
TRD, 24312.634615, 169
TRD, 24313.019230, 168
TRD, 24313.057692, 168
TRD, 24314.250000, 165
TRD, 24315.076923, 168
TRD, 24315.538461, 167
TRD, 24316.038461, 165
TRD, 24316.250000, 169
TRD, 24316.461538, 169
TRD, 24316.634615, 164
TRD, 24316.980769, 163
TRD, 24318.019230, 166
TRD, 24318.096154, 167
TRD, 24318.423077, 170
TRD, 24318.807692, 172
TRD, 24319.000000, 173
TRD, 24319.423077, 168
TRD, 24320.057692, 169
TRD, 24320.115384, 174
TRD, 24321.192307, 175
TRD, 24321.730769, 175
TRD, 24321.961538, 175
TRD, 24323.346154, 171
TRD, 24323.615384, 174
TRD, 24323.903846, 177
TRD, 24324.403846, 179
TRD, 24325.826923, 175
TRD, 24325.942307, 177
TRD, 24326.250000, 179
TRD, 24326.596154, 174
TRD, 24327.019230, 173
TRD, 24327.826923, 173
TRD, 24328.057692, 172
TRD, 24329.134615, 172
TRD, 24329.250000, 172
TRD, 24329.365384, 172
TRD, 24329.750000, 171
TRD, 24329.980769, 171
TRD, 24330.019230, 172
TRD, 24330.750000, 172
TRD, 24330.826923, 171
TRD, 24330.980769, 171
TRD, 24331.076923, 173
TRD, 24331.307692, 170
TRD, 24332.211538, 169
TRD, 24333.096154, 171
TRD, 24333.711538, 172
TRD, 24333.884615, 173
TRD, 24334.038461, 178
TRD, 24334.096154, 170
TRD, 24335.769230, 172
TRD, 24336.076923, 174
TRD, 24336.153846, 174
TRD, 24336.230769, 170
TRD, 24336.615384, 170
TRD, 24337.230769, 173
TRD, 24338.000000, 170
TRD, 24338.153846, 171
TRD, 24339.403846, 170
TRD, 24340.365384, 174
TRD, 24341.211538, 173
TRD, 24341.269230, 176
TRD, 24341.673077, 176
TRD, 24341.730769, 178
TRD, 24341.865384, 171
TRD, 24342.019230, 179
TRD, 24343.557692, 170
TRD, 24344.326923, 183
TRD, 24344.692307, 178
TRD, 24344.807692, 170
TRD, 24345.153846, 167
TRD, 24345.596154, 167
TRD, 24346.346154, 166
TRD, 24346.365384, 168
TRD, 24347.846154, 166
TRD, 24348.634615, 166
TRD, 24348.769230, 168
TRD, 24350.365384, 169
TRD, 24350.519230, 170
TRD, 24350.980769, 171
TRD, 24351.000000, 175
TRD, 24351.826923, 174
TRD, 24352.423077, 176
TRD, 24353.173077, 171
TRD, 24353.653846, 173
TRD, 24354.403846, 172
TRD, 24355.384615, 172
TRD, 24355.884615, 170
TRD, 24356.403846, 169
TRD, 24356.730769, 169
TRD, 24356.923077, 169
TRD, 24357.288461, 175
TRD, 24357.865384, 168
TRD, 24358.769230, 165
TRD, 24359.192307, 175
TRD, 24360.153846, 172
TRD, 24360.884615, 172
TRD, 24361.192307, 172
TRD, 24361.307692, 170
TRD, 24361.480769, 173
TRD, 24362.961538, 172
TRD, 24363.192307, 174
TRD, 24363.807692, 174
TRD, 24364.250000, 175
TRD, 24364.576923, 175
TRD, 24364.961538, 173
TRD, 24365.538461, 175
TRD, 24365.711538, 172
TRD, 24366.153846, 170
TRD, 24366.846154, 170
TRD, 24367.153846, 169
TRD, 24368.576923, 168
TRD, 24368.942307, 170
TRD, 24369.576923, 169
TRD, 24369.846154, 171
TRD, 24370.096154, 167
TRD, 24370.442307, 165
TRD, 24370.557692, 171
TRD, 24371.538461, 172
TRD, 24371.923077, 172
TRD, 24372.019230, 173
TRD, 24372.903846, 174
TRD, 24373.865384, 171
TRD, 24374.057692, 167
TRD, 24374.711538, 176
TRD, 24375.346154, 167
TRD, 24377.000000, 165
TRD, 24377.153846, 176
TRD, 24378.500000, 167
TRD, 24379.115384, 169
TRD, 24379.269230, 170
TRD, 24379.615384, 171
TRD, 24380.057692, 170
TRD, 24380.557692, 171
TRD, 24381.000000, 171
TRD, 24381.326923, 170
TRD, 24381.730769, 174
TRD, 24381.807692, 170
TRD, 24382.230769, 176
TRD, 24382.519230, 175
TRD, 24383.384615, 175
TRD, 24384.076923, 176
TRD, 24384.480769, 174
TRD, 24384.942307, 171
TRD, 24385.750000, 176
TRD, 24385.903846, 175
TRD, 24386.057692, 175
TRD, 24386.423077, 174
TRD, 24387.192307, 173
TRD, 24387.211538, 175
TRD, 24388.057692, 174
TRD, 24389.442307, 173
TRD, 24389.480769, 173
TRD, 24390.480769, 173
TRD, 24390.653846, 173
TRD, 24390.750000, 174
TRD, 24390.923077, 178
TRD, 24392.000000, 173
TRD, 24392.096154, 177
TRD, 24392.480769, 178
TRD, 24392.653846, 173
TRD, 24393.750000, 171
TRD, 24394.115384, 178
TRD, 24394.942307, 172
TRD, 24395.096154, 171
TRD, 24395.500000, 180
TRD, 24395.576923, 170
TRD, 24395.634615, 168
TRD, 24396.115384, 174
TRD, 24396.884615, 174
TRD, 24397.288461, 168
TRD, 24397.788461, 170
TRD, 24399.346154, 171
TRD, 24400.269230, 170
TRD, 24400.538461, 170
TRD, 24401.480769, 170
TRD, 24401.711538, 170
TRD, 24402.500000, 175
TRD, 24403.442307, 176
TRD, 24404.250000, 174
TRD, 24404.288461, 173
TRD, 24404.673077, 170
TRD, 24405.153846, 171
TRD, 24405.788461, 170
TRD, 24406.019230, 172
TRD, 24406.173077, 170
TRD, 24406.250000, 173
TRD, 24406.807692, 170
TRD, 24407.846154, 173
TRD, 24408.230769, 176
TRD, 24408.903846, 172
TRD, 24408.961538, 176
TRD, 24409.211538, 179
TRD, 24410.615384, 171
TRD, 24410.961538, 169
TRD, 24411.826923, 167
TRD, 24412.192307, 174
TRD, 24412.442307, 180
TRD, 24412.576923, 169
TRD, 24413.384615, 170
TRD, 24414.307692, 171
TRD, 24415.615384, 171
