ga_trial, 000900, 127, 132, GA, 537, 3, 179.000000, GVWY, 1105, 4, 276.250000, SHVR, 168, 4, 42.000000, ZIC, 1670, 4, 417.500000, ZIP, 1840, 4, 460.000000, 
ga_trial, 000901, 121, 132, GA, 537, 3, 179.000000, GVWY, 1138, 4, 284.500000, SHVR, 168, 4, 42.000000, ZIC, 1670, 4, 417.500000, ZIP, 1861, 4, 465.250000, 
ga_trial, 000908, 121, 124, GA, 537, 3, 179.000000, GVWY, 1138, 4, 284.500000, SHVR, 173, 4, 43.250000, ZIC, 1670, 4, 417.500000, ZIP, 1889, 4, 472.250000, 
ga_trial, 000908, 115, 141, GA, 543, 3, 181.000000, GVWY, 1138, 4, 284.500000, SHVR, 173, 4, 43.250000, ZIC, 1670, 4, 417.500000, ZIP, 1925, 4, 481.250000, 
ga_trial, 000909, 112, 141, GA, 548, 3, 182.666667, GVWY, 1157, 4, 289.250000, SHVR, 173, 4, 43.250000, ZIC, 1670, 4, 417.500000, ZIP, 1925, 4, 481.250000, 
ga_trial, 000909, 97, 141, GA, 548, 3, 182.666667, GVWY, 1157, 4, 289.250000, SHVR, 173, 4, 43.250000, ZIC, 1707, 4, 426.750000, ZIP, 1925, 4, 481.250000, 
ga_trial, 000914, 97, 141, GA, 568, 3, 189.333333, GVWY, 1157, 4, 289.250000, SHVR, 173, 4, 43.250000, ZIC, 1707, 4, 426.750000, ZIP, 1925, 4, 481.250000, 
ga_trial, 000932, 115, 133, GA, 574, 3, 191.333333, GVWY, 1157, 4, 289.250000, SHVR, 173, 4, 43.250000, ZIC, 1707, 4, 426.750000, ZIP, 1969, 4, 492.250000, 
ga_trial, 000942, 115, 141, GA, 574, 3, 191.333333, GVWY, 1157, 4, 289.250000, SHVR, 189, 4, 47.250000, ZIC, 1716, 4, 429.000000, ZIP, 1969, 4, 492.250000, 
ga_trial, 000945, 115, 141, GA, 574, 3, 191.333333, GVWY, 1157, 4, 289.250000, SHVR, 189, 4, 47.250000, ZIC, 1716, 4, 429.000000, ZIP, 2034, 4, 508.500000, 
ga_trial, 000946, 112, 141, GA, 579, 3, 193.000000, GVWY, 1176, 4, 294.000000, SHVR, 189, 4, 47.250000, ZIC, 1716, 4, 429.000000, ZIP, 2034, 4, 508.500000, 
ga_trial, 000956, 121, 141, GA, 585, 3, 195.000000, GVWY, 1198, 4, 299.500000, SHVR, 189, 4, 47.250000, ZIC, 1716, 4, 429.000000, ZIP, 2034, 4, 508.500000, 
ga_trial, 000971, 121, 150, GA, 591, 3, 197.000000, GVWY, 1220, 4, 305.000000, SHVR, 189, 4, 47.250000, ZIC, 1716, 4, 429.000000, ZIP, 2034, 4, 508.500000, 
ga_trial, 000972, 112, 141, GA, 597, 3, 199.000000, GVWY, 1245, 4, 311.250000, SHVR, 189, 4, 47.250000, ZIC, 1716, 4, 429.000000, ZIP, 2034, 4, 508.500000, 
ga_trial, 000978, 97, 141, GA, 597, 3, 199.000000, GVWY, 1245, 4, 311.250000, SHVR, 189, 4, 47.250000, ZIC, 1753, 4, 438.250000, ZIP, 2034, 4, 508.500000, 
ga_trial, 000988, 120, 138, GA, 597, 3, 199.000000, GVWY, 1245, 4, 311.250000, SHVR, 189, 4, 47.250000, ZIC, 1768, 4, 442.000000, ZIP, 2076, 4, 519.000000, 
ga_trial, 000996, 121, 131, GA, 597, 3, 199.000000, GVWY, 1245, 4, 311.250000, SHVR, 189, 4, 47.250000, ZIC, 1817, 4, 454.250000, ZIP, 2102, 4, 525.500000, 
ga_trial, 001006, 112, 141, GA, 603, 3, 201.000000, GVWY, 1245, 4, 311.250000, SHVR, 193, 4, 48.250000, ZIC, 1817, 4, 454.250000, ZIP, 2102, 4, 525.500000, 
ga_trial, 001012, 112, 141, GA, 608, 3, 202.666667, GVWY, 1245, 4, 311.250000, SHVR, 193, 4, 48.250000, ZIC, 1857, 4, 464.250000, ZIP, 2102, 4, 525.500000, 
ga_trial, 001015, 112, 141, GA, 608, 3, 202.666667, GVWY, 1245, 4, 311.250000, SHVR, 193, 4, 48.250000, ZIC, 1877, 4, 469.250000, ZIP, 2139, 4, 534.750000, 
ga_trial, 001017, 97, 141, GA, 608, 3, 202.666667, GVWY, 1250, 4, 312.500000, SHVR, 193, 4, 48.250000, ZIC, 1877, 4, 469.250000, ZIP, 2139, 4, 534.750000, 
ga_trial, 001023, 126, 138, GA, 614, 3, 204.666667, GVWY, 1283, 4, 320.750000, SHVR, 193, 4, 48.250000, ZIC, 1877, 4, 469.250000, ZIP, 2139, 4, 534.750000, 
ga_trial, 001029, 114, 135, GA, 614, 3, 204.666667, GVWY, 1315, 4, 328.750000, SHVR, 193, 4, 48.250000, ZIC, 1877, 4, 469.250000, ZIP, 2161, 4, 540.250000, 
ga_trial, 001033, 115, 141, GA, 622, 3, 207.333333, GVWY, 1315, 4, 328.750000, SHVR, 203, 4, 50.750000, ZIC, 1877, 4, 469.250000, ZIP, 2161, 4, 540.250000, 
ga_trial, 001045, 115, 141, GA, 622, 3, 207.333333, GVWY, 1315, 4, 328.750000, SHVR, 203, 4, 50.750000, ZIC, 1892, 4, 473.000000, ZIP, 2203, 4, 550.750000, 
ga_trial, 001045, 112, 141, GA, 627, 3, 209.000000, GVWY, 1323, 4, 330.750000, SHVR, 203, 4, 50.750000, ZIC, 1892, 4, 473.000000, ZIP, 2203, 4, 550.750000, 
ga_trial, 001060, 121, 135, GA, 633, 3, 211.000000, GVWY, 1337, 4, 334.250000, SHVR, 203, 4, 50.750000, ZIC, 1892, 4, 473.000000, ZIP, 2203, 4, 550.750000, 
ga_trial, 001066, 120, 141, GA, 633, 3, 211.000000, GVWY, 1337, 4, 334.250000, SHVR, 218, 4, 54.500000, ZIC, 1902, 4, 475.500000, ZIP, 2203, 4, 550.750000, 
ga_trial, 001067, 112, 141, GA, 633, 3, 211.000000, GVWY, 1337, 4, 334.250000, SHVR, 218, 4, 54.500000, ZIC, 1947, 4, 486.750000, ZIP, 2233, 4, 558.250000, 
ga_trial, 001073, 112, 141, GA, 638, 3, 212.666667, GVWY, 1356, 4, 339.000000, SHVR, 218, 4, 54.500000, ZIC, 1947, 4, 486.750000, ZIP, 2233, 4, 558.250000, 
ga_trial, 001082, 112, 141, GA, 644, 3, 214.666667, GVWY, 1356, 4, 339.000000, SHVR, 218, 4, 54.500000, ZIC, 1947, 4, 486.750000, ZIP, 2277, 4, 569.250000, 
ga_trial, 001096, 114, 141, GA, 650, 3, 216.666667, GVWY, 1381, 4, 345.250000, SHVR, 218, 4, 54.500000, ZIC, 1947, 4, 486.750000, ZIP, 2277, 4, 569.250000, 
ga_trial, 001099, 112, 141, GA, 655, 3, 218.333333, GVWY, 1389, 4, 347.250000, SHVR, 218, 4, 54.500000, ZIC, 1947, 4, 486.750000, ZIP, 2277, 4, 569.250000, 
ga_trial, 001108, 107, 138, GA, 655, 3, 218.333333, GVWY, 1389, 4, 347.250000, SHVR, 218, 4, 54.500000, ZIC, 1984, 4, 496.000000, ZIP, 2277, 4, 569.250000, 
ga_trial, 001113, 129, 134, GA, 655, 3, 218.333333, GVWY, 1389, 4, 347.250000, SHVR, 218, 4, 54.500000, ZIC, 1984, 4, 496.000000, ZIP, 2342, 4, 585.500000, 
ga_trial, 001116, 112, 132, GA, 661, 3, 220.333333, GVWY, 1411, 4, 352.750000, SHVR, 218, 4, 54.500000, ZIC, 1984, 4, 496.000000, ZIP, 2342, 4, 585.500000, 
ga_trial, 001123, 112, 123, GA, 661, 3, 220.333333, GVWY, 1411, 4, 352.750000, SHVR, 223, 4, 55.750000, ZIC, 2004, 4, 501.000000, ZIP, 2342, 4, 585.500000, 
ga_trial, 001125, 112, 123, GA, 666, 3, 222.000000, GVWY, 1411, 4, 352.750000, SHVR, 223, 4, 55.750000, ZIC, 2051, 4, 512.750000, ZIP, 2342, 4, 585.500000, 
ga_trial, 001131, 112, 141, GA, 680, 3, 226.666667, GVWY, 1411, 4, 352.750000, SHVR, 223, 4, 55.750000, ZIC, 2051, 4, 512.750000, ZIP, 2378, 4, 594.500000, 
ga_trial, 001138, 112, 141, GA, 685, 3, 228.333333, GVWY, 1430, 4, 357.500000, SHVR, 223, 4, 55.750000, ZIC, 2051, 4, 512.750000, ZIP, 2378, 4, 594.500000, 
ga_trial, 001148, 112, 141, GA, 685, 3, 228.333333, GVWY, 1441, 4, 360.250000, SHVR, 223, 4, 55.750000, ZIC, 2051, 4, 512.750000, ZIP, 2410, 4, 602.500000, 
ga_trial, 001149, 97, 141, GA, 685, 3, 228.333333, GVWY, 1441, 4, 360.250000, SHVR, 223, 4, 55.750000, ZIC, 2088, 4, 522.000000, ZIP, 2410, 4, 602.500000, 
ga_trial, 001153, 97, 141, GA, 685, 3, 228.333333, GVWY, 1468, 4, 367.000000, SHVR, 223, 4, 55.750000, ZIC, 2088, 4, 522.000000, ZIP, 2437, 4, 609.250000, 
ga_trial, 001173, 114, 139, GA, 691, 3, 230.333333, GVWY, 1468, 4, 367.000000, SHVR, 223, 4, 55.750000, ZIC, 2088, 4, 522.000000, ZIP, 2481, 4, 620.250000, 
ga_trial, 001183, 121, 141, GA, 691, 3, 230.333333, GVWY, 1468, 4, 367.000000, SHVR, 232, 4, 58.000000, ZIC, 2104, 4, 526.000000, ZIP, 2481, 4, 620.250000, 
ga_trial, 001189, 121, 141, GA, 691, 3, 230.333333, GVWY, 1468, 4, 367.000000, SHVR, 232, 4, 58.000000, ZIC, 2121, 4, 530.250000, ZIP, 2521, 4, 630.250000, 
ga_trial, 001193, 121, 141, GA, 697, 3, 232.333333, GVWY, 1501, 4, 375.250000, SHVR, 232, 4, 58.000000, ZIC, 2121, 4, 530.250000, ZIP, 2521, 4, 630.250000, 
ga_trial, 001201, 114, 146, GA, 703, 3, 234.333333, GVWY, 1501, 4, 375.250000, SHVR, 232, 4, 58.000000, ZIC, 2167, 4, 541.750000, ZIP, 2521, 4, 630.250000, 
ga_trial, 001202, 112, 139, GA, 708, 3, 236.000000, GVWY, 1509, 4, 377.250000, SHVR, 232, 4, 58.000000, ZIC, 2167, 4, 541.750000, ZIP, 2521, 4, 630.250000, 
ga_trial, 001203, 112, 139, GA, 708, 3, 236.000000, GVWY, 1521, 4, 380.250000, SHVR, 232, 4, 58.000000, ZIC, 2167, 4, 541.750000, ZIP, 2552, 4, 638.000000, 
ga_trial, 001210, 115, 120, GA, 708, 3, 236.000000, GVWY, 1543, 4, 385.750000, SHVR, 232, 4, 58.000000, ZIC, 2167, 4, 541.750000, ZIP, 2584, 4, 646.000000, 
ga_trial, 001227, 115, 141, GA, 718, 3, 239.333333, GVWY, 1543, 4, 385.750000, SHVR, 232, 4, 58.000000, ZIC, 2167, 4, 541.750000, ZIP, 2616, 4, 654.000000, 
ga_trial, 001228, 112, 141, GA, 723, 3, 241.000000, GVWY, 1543, 4, 385.750000, SHVR, 232, 4, 58.000000, ZIC, 2207, 4, 551.750000, ZIP, 2616, 4, 654.000000, 
ga_trial, 001233, 129, 141, GA, 723, 3, 241.000000, GVWY, 1543, 4, 385.750000, SHVR, 247, 4, 61.750000, ZIC, 2217, 4, 554.250000, ZIP, 2616, 4, 654.000000, 
ga_trial, 001239, 129, 141, GA, 729, 3, 243.000000, GVWY, 1543, 4, 385.750000, SHVR, 247, 4, 61.750000, ZIC, 2218, 4, 554.500000, ZIP, 2616, 4, 654.000000, 
ga_trial, 001240, 126, 141, GA, 729, 3, 243.000000, GVWY, 1576, 4, 394.000000, SHVR, 247, 4, 61.750000, ZIC, 2231, 4, 557.750000, ZIP, 2616, 4, 654.000000, 
ga_trial, 001254, 121, 141, GA, 729, 3, 243.000000, GVWY, 1597, 4, 399.250000, SHVR, 247, 4, 61.750000, ZIC, 2231, 4, 557.750000, ZIP, 2638, 4, 659.500000, 
ga_trial, 001263, 121, 141, GA, 736, 3, 245.333333, GVWY, 1597, 4, 399.250000, SHVR, 247, 4, 61.750000, ZIC, 2231, 4, 557.750000, ZIP, 2681, 4, 670.250000, 
ga_trial, 001264, 114, 139, GA, 742, 3, 247.333333, GVWY, 1611, 4, 402.750000, SHVR, 247, 4, 61.750000, ZIC, 2231, 4, 557.750000, ZIP, 2681, 4, 670.250000, 
ga_trial, 001274, 114, 126, GA, 742, 3, 247.333333, GVWY, 1611, 4, 402.750000, SHVR, 247, 4, 61.750000, ZIC, 2280, 4, 570.000000, ZIP, 2707, 4, 676.750000, 
ga_trial, 001285, 114, 117, GA, 742, 3, 247.333333, GVWY, 1611, 4, 402.750000, SHVR, 247, 4, 61.750000, ZIC, 2306, 4, 576.500000, ZIP, 2738, 4, 684.500000, 
ga_trial, 001287, 114, 141, GA, 752, 3, 250.666667, GVWY, 1611, 4, 402.750000, SHVR, 247, 4, 61.750000, ZIC, 2306, 4, 576.500000, ZIP, 2738, 4, 684.500000, 
ga_trial, 001289, 112, 141, GA, 757, 3, 252.333333, GVWY, 1630, 4, 407.500000, SHVR, 247, 4, 61.750000, ZIC, 2306, 4, 576.500000, ZIP, 2738, 4, 684.500000, 
ga_trial, 001302, 124, 141, GA, 763, 3, 254.333333, GVWY, 1630, 4, 407.500000, SHVR, 247, 4, 61.750000, ZIC, 2360, 4, 590.000000, ZIP, 2738, 4, 684.500000, 
ga_trial, 001306, 129, 137, GA, 763, 3, 254.333333, GVWY, 1665, 4, 416.250000, SHVR, 247, 4, 61.750000, ZIC, 2360, 4, 590.000000, ZIP, 2757, 4, 689.250000, 
ga_trial, 001308, 112, 136, GA, 769, 3, 256.333333, GVWY, 1665, 4, 416.250000, SHVR, 247, 4, 61.750000, ZIC, 2360, 4, 590.000000, ZIP, 2801, 4, 700.250000, 
ga_trial, 001312, 112, 130, GA, 774, 3, 258.000000, GVWY, 1665, 4, 416.250000, SHVR, 247, 4, 61.750000, ZIC, 2400, 4, 600.000000, ZIP, 2801, 4, 700.250000, 
ga_trial, 001321, 108, 141, GA, 774, 3, 258.000000, GVWY, 1665, 4, 416.250000, SHVR, 251, 4, 62.750000, ZIC, 2421, 4, 605.250000, ZIP, 2801, 4, 700.250000, 
ga_trial, 001324, 110, 141, GA, 780, 3, 260.000000, GVWY, 1679, 4, 419.750000, SHVR, 251, 4, 62.750000, ZIC, 2421, 4, 605.250000, ZIP, 2801, 4, 700.250000, 
ga_trial, 001329, 112, 136, GA, 785, 3, 261.666667, GVWY, 1702, 4, 425.500000, SHVR, 251, 4, 62.750000, ZIC, 2421, 4, 605.250000, ZIP, 2801, 4, 700.250000, 
ga_trial, 001335, 97, 131, GA, 785, 3, 261.666667, GVWY, 1702, 4, 425.500000, SHVR, 251, 4, 62.750000, ZIC, 2458, 4, 614.500000, ZIP, 2801, 4, 700.250000, 
ga_trial, 001345, 103, 141, GA, 795, 3, 265.000000, GVWY, 1702, 4, 425.500000, SHVR, 251, 4, 62.750000, ZIC, 2458, 4, 614.500000, ZIP, 2801, 4, 700.250000, 
ga_trial, 001352, 115, 141, GA, 795, 3, 265.000000, GVWY, 1724, 4, 431.000000, SHVR, 251, 4, 62.750000, ZIC, 2458, 4, 614.500000, ZIP, 2833, 4, 708.250000, 
ga_trial, 001356, 115, 141, GA, 805, 3, 268.333333, GVWY, 1724, 4, 431.000000, SHVR, 251, 4, 62.750000, ZIC, 2458, 4, 614.500000, ZIP, 2865, 4, 716.250000, 
ga_trial, 001362, 115, 141, GA, 805, 3, 268.333333, GVWY, 1724, 4, 431.000000, SHVR, 273, 4, 68.250000, ZIC, 2461, 4, 615.250000, ZIP, 2865, 4, 716.250000, 
ga_trial, 001367, 116, 140, GA, 815, 3, 271.666667, GVWY, 1724, 4, 431.000000, SHVR, 273, 4, 68.250000, ZIC, 2461, 4, 615.250000, ZIP, 2905, 4, 726.250000, 
ga_trial, 001373, 115, 140, GA, 815, 3, 271.666667, GVWY, 1744, 4, 436.000000, SHVR, 273, 4, 68.250000, ZIC, 2461, 4, 615.250000, ZIP, 2939, 4, 734.750000, 
ga_trial, 001378, 112, 140, GA, 820, 3, 273.333333, GVWY, 1744, 4, 436.000000, SHVR, 273, 4, 68.250000, ZIC, 2501, 4, 625.250000, ZIP, 2939, 4, 734.750000, 
ga_trial, 001383, 97, 140, GA, 820, 3, 273.333333, GVWY, 1749, 4, 437.250000, SHVR, 273, 4, 68.250000, ZIC, 2501, 4, 625.250000, ZIP, 2939, 4, 734.750000, 
ga_trial, 001387, 97, 140, GA, 820, 3, 273.333333, GVWY, 1781, 4, 445.250000, SHVR, 273, 4, 68.250000, ZIC, 2504, 4, 626.000000, ZIP, 2939, 4, 734.750000, 
ga_trial, 001400, 112, 140, GA, 826, 3, 275.333333, GVWY, 1814, 4, 453.500000, SHVR, 273, 4, 68.250000, ZIC, 2504, 4, 626.000000, ZIP, 2939, 4, 734.750000, 
ga_trial, 001413, 121, 133, GA, 826, 3, 275.333333, GVWY, 1814, 4, 453.500000, SHVR, 284, 4, 71.000000, ZIC, 2504, 4, 626.000000, ZIP, 2961, 4, 740.250000, 
ga_trial, 001420, 121, 128, GA, 826, 3, 275.333333, GVWY, 1814, 4, 453.500000, SHVR, 284, 4, 71.000000, ZIC, 2556, 4, 639.000000, ZIP, 2984, 4, 746.000000, 
ga_trial, 001423, 115, 128, GA, 832, 3, 277.333333, GVWY, 1828, 4, 457.000000, SHVR, 284, 4, 71.000000, ZIC, 2556, 4, 639.000000, ZIP, 2984, 4, 746.000000, 
ga_trial, 001430, 115, 140, GA, 839, 3, 279.666667, GVWY, 1828, 4, 457.000000, SHVR, 284, 4, 71.000000, ZIC, 2556, 4, 639.000000, ZIP, 3027, 4, 756.750000, 
ga_trial, 001442, 112, 128, GA, 844, 3, 281.333333, GVWY, 1847, 4, 461.750000, SHVR, 284, 4, 71.000000, ZIC, 2556, 4, 639.000000, ZIP, 3027, 4, 756.750000, 
ga_trial, 001446, 112, 117, GA, 844, 3, 281.333333, GVWY, 1847, 4, 461.750000, SHVR, 284, 4, 71.000000, ZIC, 2583, 4, 645.750000, ZIP, 3057, 4, 764.250000, 
ga_trial, 001461, 121, 140, GA, 844, 3, 281.333333, GVWY, 1847, 4, 461.750000, SHVR, 293, 4, 73.250000, ZIC, 2599, 4, 649.750000, ZIP, 3057, 4, 764.250000, 
ga_trial, 001462, 114, 140, GA, 850, 3, 283.333333, GVWY, 1872, 4, 468.000000, SHVR, 293, 4, 73.250000, ZIC, 2599, 4, 649.750000, ZIP, 3057, 4, 764.250000, 
ga_trial, 001468, 114, 140, GA, 856, 3, 285.333333, GVWY, 1894, 4, 473.500000, SHVR, 293, 4, 73.250000, ZIC, 2599, 4, 649.750000, ZIP, 3057, 4, 764.250000, 
ga_trial, 001474, 114, 140, GA, 856, 3, 285.333333, GVWY, 1894, 4, 473.500000, SHVR, 293, 4, 73.250000, ZIC, 2653, 4, 663.250000, ZIP, 3078, 4, 769.500000, 
ga_trial, 001493, 112, 126, GA, 861, 3, 287.000000, GVWY, 1913, 4, 478.250000, SHVR, 293, 4, 73.250000, ZIC, 2653, 4, 663.250000, ZIP, 3078, 4, 769.500000, 
ga_trial, 001497, 112, 126, GA, 867, 3, 289.000000, GVWY, 1913, 4, 478.250000, SHVR, 293, 4, 73.250000, ZIC, 2699, 4, 674.750000, ZIP, 3078, 4, 769.500000, 
ga_trial, 001499, 112, 140, GA, 876, 3, 292.000000, GVWY, 1913, 4, 478.250000, SHVR, 293, 4, 73.250000, ZIC, 2699, 4, 674.750000, ZIP, 3119, 4, 779.750000, 
ga_trial, 001500, 97, 140, GA, 876, 3, 292.000000, GVWY, 1918, 4, 479.500000, SHVR, 293, 4, 73.250000, ZIC, 2699, 4, 674.750000, ZIP, 3119, 4, 779.750000, 
ga_trial, 001504, 116, 140, GA, 876, 3, 292.000000, GVWY, 1918, 4, 479.500000, SHVR, 314, 4, 78.500000, ZIC, 2703, 4, 675.750000, ZIP, 3119, 4, 779.750000, 
ga_trial, 001519, 129, 140, GA, 876, 3, 292.000000, GVWY, 1918, 4, 479.500000, SHVR, 314, 4, 78.500000, ZIC, 2708, 4, 677.000000, ZIP, 3136, 4, 784.000000, 
ga_trial, 001522, 121, 139, GA, 882, 3, 294.000000, GVWY, 1918, 4, 479.500000, SHVR, 314, 4, 78.500000, ZIC, 2762, 4, 690.500000, ZIP, 3136, 4, 784.000000, 
ga_trial, 001527, 121, 150, GA, 882, 3, 294.000000, GVWY, 1918, 4, 479.500000, SHVR, 332, 4, 83.000000, ZIC, 2769, 4, 692.250000, ZIP, 3136, 4, 784.000000, 
ga_trial, 001532, 112, 140, GA, 888, 3, 296.000000, GVWY, 1943, 4, 485.750000, SHVR, 332, 4, 83.000000, ZIC, 2769, 4, 692.250000, ZIP, 3136, 4, 784.000000, 
ga_trial, 001537, 112, 133, GA, 893, 3, 297.666667, GVWY, 1951, 4, 487.750000, SHVR, 332, 4, 83.000000, ZIC, 2769, 4, 692.250000, ZIP, 3136, 4, 784.000000, 
ga_trial, 001545, 115, 133, GA, 899, 3, 299.666667, GVWY, 1973, 4, 493.250000, SHVR, 332, 4, 83.000000, ZIC, 2769, 4, 692.250000, ZIP, 3136, 4, 784.000000, 
ga_trial, 001547, 112, 126, GA, 904, 3, 301.333333, GVWY, 1992, 4, 498.000000, SHVR, 332, 4, 83.000000, ZIC, 2769, 4, 692.250000, ZIP, 3136, 4, 784.000000, 
ga_trial, 001551, 112, 120, GA, 904, 3, 301.333333, GVWY, 1992, 4, 498.000000, SHVR, 334, 4, 83.500000, ZIC, 2769, 4, 692.250000, ZIP, 3167, 4, 791.750000, 
ga_trial, 001557, 97, 117, GA, 904, 3, 301.333333, GVWY, 1992, 4, 498.000000, SHVR, 334, 4, 83.500000, ZIC, 2806, 4, 701.500000, ZIP, 3167, 4, 791.750000, 
ga_trial, 001559, 97, 140, GA, 914, 3, 304.666667, GVWY, 1992, 4, 498.000000, SHVR, 334, 4, 83.500000, ZIC, 2806, 4, 701.500000, ZIP, 3199, 4, 799.750000, 
ga_trial, 001567, 100, 140, GA, 914, 3, 304.666667, GVWY, 1992, 4, 498.000000, SHVR, 334, 4, 83.500000, ZIC, 2831, 4, 707.750000, ZIP, 3231, 4, 807.750000, 
ga_trial, 001575, 112, 140, GA, 919, 3, 306.333333, GVWY, 2011, 4, 502.750000, SHVR, 334, 4, 83.500000, ZIC, 2831, 4, 707.750000, ZIP, 3231, 4, 807.750000, 
ga_trial, 001588, 112, 117, GA, 937, 3, 312.333333, GVWY, 2011, 4, 502.750000, SHVR, 334, 4, 83.500000, ZIC, 2831, 4, 707.750000, ZIP, 3231, 4, 807.750000, 
ga_trial, 001588, 97, 117, GA, 937, 3, 312.333333, GVWY, 2011, 4, 502.750000, SHVR, 334, 4, 83.500000, ZIC, 2868, 4, 717.000000, ZIP, 3231, 4, 807.750000, 
ga_trial, 001593, 114, 140, GA, 947, 3, 315.666667, GVWY, 2011, 4, 502.750000, SHVR, 334, 4, 83.500000, ZIC, 2868, 4, 717.000000, ZIP, 3263, 4, 815.750000, 
ga_trial, 001594, 90, 140, GA, 947, 3, 315.666667, GVWY, 2018, 4, 504.500000, SHVR, 334, 4, 83.500000, ZIC, 2868, 4, 717.000000, ZIP, 3299, 4, 824.750000, 
ga_trial, 001597, 97, 140, GA, 947, 3, 315.666667, GVWY, 2018, 4, 504.500000, SHVR, 356, 4, 89.000000, ZIC, 2871, 4, 717.750000, ZIP, 3299, 4, 824.750000, 
ga_trial, 001600, 93, 107, GA, 947, 3, 315.666667, GVWY, 2019, 4, 504.750000, SHVR, 356, 4, 89.000000, ZIC, 2871, 4, 717.750000, ZIP, 3299, 4, 824.750000, 
ga_trial, 001604, 90, 138, GA, 967, 3, 322.333333, GVWY, 2019, 4, 504.750000, SHVR, 356, 4, 89.000000, ZIC, 2871, 4, 717.750000, ZIP, 3299, 4, 824.750000, 
ga_trial, 001614, 121, 140, GA, 973, 3, 324.333333, GVWY, 2019, 4, 504.750000, SHVR, 356, 4, 89.000000, ZIC, 2925, 4, 731.250000, ZIP, 3299, 4, 824.750000, 
ga_trial, 001624, 114, 140, GA, 973, 3, 324.333333, GVWY, 2019, 4, 504.750000, SHVR, 356, 4, 89.000000, ZIC, 2925, 4, 731.250000, ZIP, 3364, 4, 841.000000, 
ga_trial, 001626, 115, 140, GA, 973, 3, 324.333333, GVWY, 2019, 4, 504.750000, SHVR, 376, 4, 94.000000, ZIC, 2930, 4, 732.500000, ZIP, 3364, 4, 841.000000, 
ga_trial, 001627, 97, 125, GA, 973, 3, 324.333333, GVWY, 2024, 4, 506.000000, SHVR, 376, 4, 94.000000, ZIC, 2930, 4, 732.500000, ZIP, 3364, 4, 841.000000, 
ga_trial, 001640, 97, 125, GA, 978, 3, 326.000000, GVWY, 2024, 4, 506.000000, SHVR, 376, 4, 94.000000, ZIC, 2970, 4, 742.500000, ZIP, 3364, 4, 841.000000, 
ga_trial, 001648, 106, 140, GA, 988, 3, 329.333333, GVWY, 2024, 4, 506.000000, SHVR, 376, 4, 94.000000, ZIC, 2970, 4, 742.500000, ZIP, 3404, 4, 851.000000, 
ga_trial, 001652, 112, 140, GA, 993, 3, 331.000000, GVWY, 2050, 4, 512.500000, SHVR, 376, 4, 94.000000, ZIC, 2970, 4, 742.500000, ZIP, 3404, 4, 851.000000, 
ga_trial, 001657, 121, 140, GA, 993, 3, 331.000000, GVWY, 2050, 4, 512.500000, SHVR, 376, 4, 94.000000, ZIC, 3019, 4, 754.750000, ZIP, 3430, 4, 857.500000, 
ga_trial, 001668, 114, 140, GA, 999, 3, 333.000000, GVWY, 2075, 4, 518.750000, SHVR, 376, 4, 94.000000, ZIC, 3019, 4, 754.750000, ZIP, 3430, 4, 857.500000, 
ga_trial, 001681, 129, 140, GA, 999, 3, 333.000000, GVWY, 2075, 4, 518.750000, SHVR, 392, 4, 98.000000, ZIC, 3028, 4, 757.000000, ZIP, 3430, 4, 857.500000, 
ga_trial, 001681, 121, 140, GA, 1005, 3, 335.000000, GVWY, 2097, 4, 524.250000, SHVR, 392, 4, 98.000000, ZIC, 3028, 4, 757.000000, ZIP, 3430, 4, 857.500000, 
ga_trial, 001684, 129, 150, GA, 1005, 3, 335.000000, GVWY, 2097, 4, 524.250000, SHVR, 392, 4, 98.000000, ZIC, 3030, 4, 757.500000, ZIP, 3431, 4, 857.750000, 
ga_trial, 001690, 115, 133, GA, 1005, 3, 335.000000, GVWY, 2119, 4, 529.750000, SHVR, 392, 4, 98.000000, ZIC, 3030, 4, 757.500000, ZIP, 3452, 4, 863.000000, 
ga_trial, 001694, 112, 133, GA, 1010, 3, 336.666667, GVWY, 2138, 4, 534.500000, SHVR, 392, 4, 98.000000, ZIC, 3030, 4, 757.500000, ZIP, 3452, 4, 863.000000, 
ga_trial, 001702, 112, 117, GA, 1029, 3, 343.000000, GVWY, 2138, 4, 534.500000, SHVR, 392, 4, 98.000000, ZIC, 3030, 4, 757.500000, ZIP, 3483, 4, 870.750000, 
ga_trial, 001704, 112, 150, GA, 1039, 3, 346.333333, GVWY, 2138, 4, 534.500000, SHVR, 392, 4, 98.000000, ZIC, 3030, 4, 757.500000, ZIP, 3483, 4, 870.750000, 
ga_trial, 001720, 115, 140, GA, 1058, 3, 352.666667, GVWY, 2138, 4, 534.500000, SHVR, 392, 4, 98.000000, ZIC, 3030, 4, 757.500000, ZIP, 3514, 4, 878.500000, 
ga_trial, 001721, 113, 140, GA, 1063, 3, 354.333333, GVWY, 2138, 4, 534.500000, SHVR, 392, 4, 98.000000, ZIC, 3070, 4, 767.500000, ZIP, 3514, 4, 878.500000, 
ga_trial, 001724, 102, 140, GA, 1063, 3, 354.333333, GVWY, 2143, 4, 535.750000, SHVR, 392, 4, 98.000000, ZIC, 3070, 4, 767.500000, ZIP, 3514, 4, 878.500000, 
