TRD, 323.692308, 163
TRD, 325.153846, 168
TRD, 325.846154, 167
TRD, 328.769231, 164
TRD, 329.615385, 170
TRD, 329.769231, 162
TRD, 330.807692, 161
TRD, 331.153846, 169
TRD, 331.307692, 154
TRD, 333.461538, 166
TRD, 333.692308, 162
TRD, 335.384615, 164
TRD, 335.692308, 169
TRD, 336.961538, 171
TRD, 338.961538, 160
TRD, 341.423077, 158
TRD, 341.807692, 156
TRD, 342.269231, 159
TRD, 343.153846, 159
TRD, 343.230769, 160
TRD, 343.307692, 161
TRD, 344.000000, 156
TRD, 346.384615, 150
TRD, 347.692308, 148
TRD, 348.615385, 148
TRD, 350.307692, 153
TRD, 351.615385, 157
TRD, 352.000000, 158
TRD, 355.192308, 163
TRD, 355.384615, 169
TRD, 355.576923, 155
TRD, 356.500000, 171
TRD, 356.576923, 171
TRD, 357.192308, 176
TRD, 357.500000, 160
TRD, 362.076923, 179
TRD, 362.538462, 167
TRD, 363.384615, 176
TRD, 368.500000, 160
TRD, 369.461538, 162
TRD, 370.346154, 161
TRD, 371.192308, 157
TRD, 373.538462, 164
TRD, 374.230769, 169
TRD, 374.307692, 170
TRD, 374.346154, 171
TRD, 375.461538, 165
TRD, 377.769231, 157
TRD, 378.076923, 160
TRD, 379.730769, 142
TRD, 382.653846, 145
TRD, 382.846154, 147
TRD, 384.153846, 148
TRD, 386.000000, 155
TRD, 387.000000, 154
TRD, 387.423077, 154
TRD, 388.730769, 162
TRD, 390.653846, 160
TRD, 390.923077, 163
TRD, 391.769231, 172
TRD, 393.153846, 159
TRD, 396.384615, 186
TRD, 397.500000, 180
TRD, 400.730769, 174
TRD, 400.884615, 172
TRD, 402.038462, 181
TRD, 402.230769, 180
TRD, 406.692308, 179
TRD, 407.346154, 177
TRD, 409.000000, 173
TRD, 409.961538, 179
TRD, 411.538462, 172
TRD, 411.576923, 170
TRD, 412.653846, 173
TRD, 413.346154, 167
TRD, 414.307692, 168
TRD, 415.076923, 166
TRD, 415.500000, 161
TRD, 417.076923, 165
TRD, 417.615385, 165
TRD, 418.038462, 166
TRD, 421.153846, 167
TRD, 422.423077, 171
TRD, 423.115385, 170
TRD, 424.076923, 172
TRD, 426.384615, 173
TRD, 426.807692, 170
TRD, 428.384615, 169
TRD, 429.423077, 169
TRD, 429.538462, 170
TRD, 433.153846, 168
TRD, 433.961538, 168
TRD, 435.769231, 166
TRD, 436.423077, 168
TRD, 436.500000, 169
TRD, 436.653846, 165
TRD, 438.192308, 156
TRD, 440.346154, 161
TRD, 441.153846, 158
TRD, 442.000000, 164
TRD, 444.500000, 160
TRD, 445.923077, 160
TRD, 446.884615, 160
TRD, 448.076923, 164
TRD, 448.615385, 154
TRD, 449.038462, 143
TRD, 449.653846, 163
TRD, 450.000000, 142
TRD, 450.653846, 156
TRD, 452.692308, 159
TRD, 453.961538, 168
TRD, 455.192308, 167
TRD, 455.807692, 162
TRD, 456.961538, 173
TRD, 458.384615, 167
TRD, 459.423077, 169
TRD, 459.961538, 169
TRD, 460.846154, 166
TRD, 462.307692, 162
TRD, 462.576923, 159
TRD, 462.730769, 161
TRD, 465.115385, 162
TRD, 465.538462, 161
TRD, 467.923077, 163
TRD, 469.000000, 162
TRD, 470.730769, 164
TRD, 470.846154, 167
TRD, 474.384615, 162
TRD, 475.038462, 160
TRD, 475.653846, 161
TRD, 476.115385, 157
TRD, 478.192308, 154
TRD, 478.538462, 159
TRD, 479.961538, 156
TRD, 480.076923, 155
TRD, 482.692308, 167
TRD, 485.076923, 169
TRD, 486.807692, 168
TRD, 487.769231, 169
TRD, 490.115385, 167
TRD, 490.423077, 164
TRD, 490.538462, 164
TRD, 491.230769, 170
TRD, 491.923077, 173
TRD, 493.230769, 169
TRD, 494.307692, 173
TRD, 495.269231, 178
TRD, 496.230769, 169
TRD, 498.538462, 169
TRD, 499.846154, 170
TRD, 500.269231, 163
TRD, 501.000000, 160
TRD, 503.538462, 161
TRD, 507.000000, 159
TRD, 507.807692, 165
TRD, 510.307692, 157
TRD, 511.538462, 158
TRD, 512.500000, 158
TRD, 513.730769, 157
TRD, 515.000000, 160
TRD, 517.538462, 160
TRD, 518.923077, 158
TRD, 521.115385, 160
TRD, 521.230769, 165
TRD, 522.038462, 168
TRD, 523.923077, 168
TRD, 524.884615, 167
TRD, 525.423077, 165
TRD, 526.884615, 161
TRD, 528.346154, 166
TRD, 528.423077, 167
TRD, 530.076923, 164
TRD, 530.807692, 164
TRD, 532.346154, 163
TRD, 533.730769, 171
TRD, 535.192308, 169
TRD, 535.538462, 175
TRD, 538.230769, 180
TRD, 539.769231, 175
TRD, 542.692308, 170
TRD, 543.153846, 172
TRD, 543.538462, 172
TRD, 544.153846, 165
TRD, 544.384615, 171
TRD, 546.730769, 169
TRD, 546.961538, 168
TRD, 547.307692, 169
TRD, 548.884615, 166
TRD, 550.269231, 163
TRD, 551.846154, 163
